"SubjectTag","SurveyYear","Age","Gender","DV","ZGenderAge"
698600,1982,22,2,64,-0.103212277125225
698700,1982,24,1,72,0.634114364819605
698800,1985,24,1,71,0.294636929601359
698900,1982,22,2,63,-0.479039590570348
699000,1982,24,2,60,-1.62034964258652
699100,1982,22,1,71,0.322621925570974
699200,1985,22,2,67,1.02426966321014
699300,1982,22,1,70,-0.0112974876418913
699400,1985,24,2,62,-0.872426811722727
699500,1985,24,2,68,1.37134168086864
699600,1985,21,1,72,0.691690675621424
699700,1985,23,2,70,2.13411093300723
699800,1985,22,1,71,0.322621925570974
699900,1985,20,2,63,-0.460310541438408
700000,1982,22,2,63,-0.479039590570348
700100,NA,NA,NA,NA,NA
700200,1985,23,2,63,-0.467421244695372
700300,1985,23,1,66,-1.40257246698872
700400,1985,20,1,69,-0.297516921441484
700500,1985,24,2,67,0.997380265436749
700600,1982,23,2,67,1.01916857113468
700700,1985,21,1,66,-1.28383599767905
700800,1982,24,1,71,0.294636929601359
700900,1982,22,1,74,1.32438016520957
701000,1985,22,1,72,0.65654133878384
701100,1982,23,1,69,-0.396369594211331
701200,1982,24,2,60,-1.62034964258652
701300,1982,24,1,74,1.3130692352561
701400,1985,21,1,66,-1.28383599767905
701500,1982,23,2,65,0.275873663219656
701600,1982,24,2,65,0.249457434572959
701700,1982,24,2,61,-1.24638822715462
701800,1982,22,1,66,-1.34697514049335
701900,1982,24,2,61,-1.24638822715462
702000,1982,22,2,63,-0.479039590570348
702100,1982,22,2,63,-0.479039590570348
702200,1985,23,2,67,1.01916857113468
702300,1985,22,1,70,-0.0112974876418913
702400,1985,22,2,65,0.272615036319898
702500,1982,24,1,70,-0.0448405056168866
702600,1985,23,1,71,0.274432320973596
702700,1985,22,1,67,-1.01305572728049
702800,1985,21,2,65,0.280500442729841
702900,1982,23,1,67,-1.06717150939626
703000,1985,21,2,68,1.41058579989502
703100,1985,20,2,68,1.38617519435601
703200,1985,23,2,63,-0.467421244695372
703300,1985,23,1,67,-1.06717150939626
703400,1982,17,2,66,0.694463521372001
703500,1982,23,1,69,-0.396369594211331
703600,1985,24,2,60,-1.62034964258652
703700,1985,22,1,70,-0.0112974876418913
703800,1985,20,2,64,-0.0910133942795237
703900,1985,22,2,62,-0.854866904015471
704000,1985,23,2,68,1.3908160250922
704100,1982,23,1,72,0.60983327856606
704200,1985,23,2,67,1.01916857113468
704300,1982,22,1,69,-0.345216900854757
704400,1981,23,1,70,-0.0609686366188677
704500,1982,24,2,61,-1.24638822715462
704600,1985,20,2,63,-0.460310541438408
704700,1982,23,1,65,-1.73797342458119
704800,1985,20,2,60,-1.56820198291506
704900,1985,23,2,60,-1.58236360656791
705000,1985,22,2,62,-0.854866904015471
705100,1982,19,2,62,-0.794628415123999
705200,1985,21,2,63,-0.472889795380276
705300,1982,23,2,62,-0.839068698652887
705400,1982,23,2,63,-0.467421244695372
705500,1985,22,2,65,0.272615036319898
705600,1985,20,1,72,0.667798701382677
705700,1982,24,1,78,2.67097897612908
705800,1982,23,2,59,-1.95401106052543
705900,1985,22,1,67,-1.01305572728049
706000,1982,22,1,71,0.322621925570974
706100,1985,22,1,69,-0.345216900854757
706200,1985,24,1,68,-0.723795376053378
706300,1985,24,1,71,0.294636929601359
706400,1985,24,2,65,0.249457434572959
706500,1985,23,2,62,-0.839068698652887
706600,1982,22,2,68,1.40009697665527
706700,1982,23,2,66,0.64752111717717
706800,1985,24,1,67,-1.06327281127162
706900,1985,23,1,73,0.945234236158523
707000,1985,23,1,72,0.60983327856606
707100,1985,20,1,69,-0.297516921441484
707200,1982,23,1,66,-1.40257246698872
707300,1985,21,2,71,2.54067115706019
707400,1982,23,2,64,-0.0957737907378582
707500,1982,22,2,61,-1.23069421746059
707600,1985,24,1,68,-0.723795376053378
707700,1982,23,2,64,-0.0957737907378582
707800,1985,21,1,72,0.691690675621424
707900,1985,20,1,70,0.0242549528332368
708000,1985,23,1,67,-1.06717150939626
708100,1985,21,2,65,0.280500442729841
708200,1985,24,1,68,-0.723795376053378
708300,1985,20,1,72,0.667798701382677
708400,1982,24,2,64,-0.124503980858937
708500,1982,22,2,66,0.648442349765021
708600,1985,24,2,63,-0.498465396290832
708700,1985,23,1,67,-1.06717150939626
708800,1982,22,2,61,-1.23069421746059
708900,1985,24,2,64,-0.124503980858937
709000,1985,23,1,78,2.62223902412084
709100,1982,23,1,76,1.95143710893591
709200,1985,24,2,61,-1.24638822715462
709300,1985,24,1,71,0.294636929601359
709400,1982,24,2,68,1.37134168086864
709500,1982,24,2,64,-0.124503980858937
709600,1982,23,2,66,0.64752111717717
709700,1982,24,2,64,-0.124503980858937
709800,1982,23,2,62,-0.839068698652887
709900,1982,23,1,73,0.945234236158523
710000,1985,23,1,69,-0.396369594211331
710100,1982,23,1,74,1.28063519375099
710200,1985,23,2,66,0.64752111717717
710300,1982,23,1,72,0.60983327856606
710400,1985,20,1,72,0.667798701382677
710500,1985,24,2,63,-0.498465396290832
710600,1985,20,2,63,-0.460310541438408
710700,1985,23,2,62,-0.839068698652887
710800,1982,24,1,72,0.634114364819605
710900,1985,23,1,77,2.28683806652838
711000,1985,20,1,73,0.989570575657398
711100,1985,20,2,60,-1.56820198291506
711200,1985,20,1,70,0.0242549528332368
711300,1985,23,1,75,1.61603615134345
711400,1985,23,1,69,-0.396369594211331
711500,1985,21,2,72,2.91736627611525
711600,1982,23,2,66,0.64752111717717
711700,NA,NA,NA,NA,NA
711800,1985,22,2,58,-2.35817615779596
711900,1985,20,1,72,0.667798701382677
712000,1982,22,2,63,-0.479039590570348
712100,1981,21,1,69,-0.296072661028812
712200,1985,24,1,76,1.99202410569259
712300,1985,22,2,66,0.648442349765021
712400,1981,23,2,64,-0.0957737907378582
712500,1982,24,1,71,0.294636929601359
712600,1982,23,2,65,0.275873663219656
712700,1985,24,2,62,-0.872426811722727
712800,1985,23,2,60,-1.58236360656791
712900,1985,22,1,67,-1.01305572728049
713000,1982,22,2,65,0.272615036319898
713100,1982,22,1,68,-0.679136314067623
713200,1982,22,1,64,-2.01481396691909
713300,1985,24,1,71,0.294636929601359
713400,1985,24,1,73,0.973591800037851
713500,1982,23,1,68,-0.731770551803795
713600,1982,22,1,74,1.32438016520957
713700,1985,23,2,63,-0.467421244695372
713800,1982,24,2,62,-0.872426811722727
713900,1982,22,2,61,-1.23069421746059
714000,1985,24,1,67,-1.06327281127162
714100,1985,22,1,71,0.322621925570974
714200,1985,21,1,65,-1.61309044322913
714300,1985,23,1,70,-0.0609686366188677
714400,1985,22,2,63,-0.479039590570348
714500,1985,21,1,74,1.35019956672158
714600,1985,22,2,64,-0.103212277125225
714700,1985,22,2,62,-0.854866904015471
714800,1982,24,2,67,0.997380265436749
714900,1985,23,1,65,-1.73797342458119
715000,1982,24,1,74,1.3130692352561
715100,1981,21,1,70,0.0331817845212667
715200,1985,24,2,64,-0.124503980858937
715300,1985,22,2,64,-0.103212277125225
715400,1985,21,1,67,-0.954581552128969
715500,1982,23,1,73,0.945234236158523
715600,1985,20,2,62,-0.829607688597292
715700,1982,22,2,62,-0.854866904015471
715800,1985,24,2,67,0.997380265436749
715900,NA,NA,NA,NA,NA
716000,1985,22,2,61,-1.23069421746059
716100,1982,22,1,73,0.990460751996706
716200,1982,22,1,65,-1.68089455370622
716300,1982,24,2,67,0.997380265436749
716400,1985,24,1,74,1.3130692352561
716500,1985,21,1,70,0.0331817845212667
716600,1985,21,2,60,-1.60297515254545
716700,1982,24,2,60,-1.62034964258652
716800,1985,24,1,75,1.65254667047434
716900,1982,24,2,63,-0.498465396290832
717000,1982,22,2,61,-1.23069421746059
717100,1985,24,2,62,-0.872426811722727
717200,1985,23,2,60,-1.58236360656791
717300,1985,22,1,67,-1.01305572728049
717400,1985,22,2,68,1.40009697665527
717500,1985,24,2,63,-0.498465396290832
717600,1985,24,1,67,-1.06327281127162
717700,1985,24,2,59,-1.99431105801841
717800,1982,22,2,66,0.648442349765021
717900,1985,22,2,68,1.40009697665527
718000,1982,22,2,67,1.02426966321014
718100,1982,22,2,64,-0.103212277125225
718200,1985,24,1,69,-0.384317940835132
718300,1985,24,2,63,-0.498465396290832
718400,1985,22,2,61,-1.23069421746059
718500,1985,22,1,67,-1.01305572728049
718600,1985,20,2,59,-1.93749913007394
718700,1985,22,1,67,-1.01305572728049
718800,1985,21,1,64,-1.94234488877921
718900,1985,24,2,62,-0.872426811722727
719000,1985,23,1,70,-0.0609686366188677
719100,1985,21,1,71,0.362436230071345
719200,1981,24,2,62,-0.872426811722727
719300,1982,22,1,73,0.990460751996706
719400,1985,21,2,60,-1.60297515254545
719500,1985,23,1,73,0.945234236158523
719600,1982,22,1,70,-0.0112974876418913
719700,1985,24,2,62,-0.872426811722727
719800,1985,23,2,61,-1.2107161526104
719900,1982,23,2,62,-0.839068698652887
720000,1982,23,1,68,-0.731770551803795
720100,1985,22,2,61,-1.23069421746059
720200,1982,24,2,67,0.997380265436749
720300,1982,23,1,74,1.28063519375099
720400,1985,24,1,75,1.65254667047434
720500,1982,18,1,74,1.38005816478106
720600,1985,23,2,64,-0.0957737907378582
720700,1982,22,2,67,1.02426966321014
720800,1982,22,1,66,-1.34697514049335
720900,1985,23,2,57,-2.69730596844046
721000,1981,24,1,67,-1.06327281127162
721100,1985,20,2,63,-0.460310541438408
721200,1982,24,2,67,0.997380265436749
721300,1985,24,1,67,-1.06327281127162
721400,1985,22,2,62,-0.854866904015471
721500,1985,22,2,67,1.02426966321014
721600,1985,24,2,64,-0.124503980858937
721700,1982,22,2,61,-1.23069421746059
721800,1982,23,1,68,-0.731770551803795
721900,1985,21,1,71,0.362436230071345
722000,1985,23,2,66,0.64752111717717
722100,1981,24,1,65,-1.74222768170812
722200,1985,24,1,66,-1.40275024648987
722300,1985,23,1,69,-0.396369594211331
722400,1985,22,2,65,0.272615036319898
722500,1982,23,1,72,0.60983327856606
722600,1985,24,2,65,0.249457434572959
722700,1985,22,1,69,-0.345216900854757
722800,1985,20,2,64,-0.0910133942795237
722900,1982,24,1,71,0.294636929601359
723000,1985,24,1,72,0.634114364819605
723100,1985,23,2,67,1.01916857113468
723200,1985,23,2,64,-0.0957737907378582
723300,NA,NA,NA,NA,NA
723400,1985,24,1,65,-1.74222768170812
723500,1982,23,2,62,-0.839068698652887
723600,1985,21,2,67,1.03389068083996
723700,1985,21,2,64,-0.0961946763252178
723800,1985,24,1,67,-1.06327281127162
723900,1982,19,1,68,-0.60469671466277
724000,1985,24,1,66,-1.40275024648987
724100,1985,22,2,59,-1.98234884435084
724200,NA,NA,NA,NA,NA
724300,1985,22,1,65,-1.68089455370622
724400,1985,20,2,62,-0.829607688597292
724500,1982,22,2,64,-0.103212277125225
724600,1985,23,2,64,-0.0957737907378582
724700,NA,NA,NA,NA,NA
724800,1985,23,1,67,-1.06717150939626
724900,1985,24,2,62,-0.872426811722727
725000,1985,23,1,66,-1.40257246698872
725100,1985,22,1,67,-1.01305572728049
725200,NA,NA,NA,NA,NA
725300,1985,21,2,66,0.657195561784899
725400,1985,20,1,67,-0.941060669990924
725500,1985,21,2,64,-0.0961946763252178
725600,1985,20,2,63,-0.460310541438408
725700,1985,23,1,66,-1.40257246698872
725800,1985,22,2,61,-1.23069421746059
725900,1985,21,2,65,0.280500442729841
726000,1982,22,1,73,0.990460751996706
726100,1985,22,1,69,-0.345216900854757
726200,1985,20,1,66,-1.26283254426564
726300,1985,20,2,66,0.647580900038244
726400,1985,23,2,68,1.3908160250922
726500,1985,22,1,71,0.322621925570974
726600,1985,22,1,68,-0.679136314067623
726700,1981,23,1,69,-0.396369594211331
726800,1985,21,1,74,1.35019956672158
726900,NA,NA,NA,NA,NA
727000,1981,23,1,72,0.60983327856606
727100,1982,24,2,67,0.997380265436749
727200,1985,24,1,71,0.294636929601359
727300,1982,21,1,74,1.35019956672158
727400,1985,21,2,67,1.03389068083996
727500,1985,22,2,64,-0.103212277125225
727600,1985,21,2,66,0.657195561784899
727700,1985,21,1,69,-0.296072661028812
727800,1982,24,2,63,-0.498465396290832
727900,1982,23,1,73,0.945234236158523
728000,1985,24,1,74,1.3130692352561
728100,1985,22,1,68,-0.679136314067623
728200,1985,21,2,67,1.03389068083996
728300,1985,21,2,64,-0.0961946763252178
728400,1985,22,2,66,0.648442349765021
728500,1985,22,2,66,0.648442349765021
728600,1985,21,2,67,1.03389068083996
728700,1982,23,2,64,-0.0957737907378582
728800,1982,22,2,67,1.02426966321014
728900,1985,24,1,67,-1.06327281127162
729000,1982,24,1,73,0.973591800037851
729100,1982,22,2,61,-1.23069421746059
729200,1982,24,1,72,0.634114364819605
729300,1982,23,2,62,-0.839068698652887
729400,1985,24,1,68,-0.723795376053378
729500,1982,24,2,67,0.997380265436749
729600,1985,23,2,62,-0.839068698652887
729700,1985,24,1,69,-0.384317940835132
729800,1982,23,1,75,1.61603615134345
729900,1982,23,1,71,0.274432320973596
730000,1985,22,2,64,-0.103212277125225
730100,1985,21,1,69,-0.296072661028812
730200,1982,24,2,63,-0.498465396290832
730300,1981,18,2,65,0.328350632986312
730400,1982,22,2,65,0.272615036319898
730500,1982,23,2,62,-0.839068698652887
730600,1982,24,1,69,-0.384317940835132
730700,1982,24,1,71,0.294636929601359
730800,1985,23,2,65,0.275873663219656
730900,1985,21,1,73,1.0209451211715
731000,1982,22,2,68,1.40009697665527
731100,1982,17,1,70,0.184037369905505
731200,1985,24,2,61,-1.24638822715462
731300,1982,22,1,66,-1.34697514049335
731400,1982,22,2,71,2.52757891699064
731500,1982,24,1,68,-0.723795376053378
731600,1982,24,2,62,-0.872426811722727
731700,1985,22,2,60,-1.60652153090572
731800,1985,20,1,71,0.346026827107957
731900,1985,23,1,66,-1.40257246698872
732000,1985,21,1,71,0.362436230071345
732100,1985,24,1,67,-1.06327281127162
732200,1985,20,2,61,-1.19890483575618
732300,1985,22,2,62,-0.854866904015471
732400,1985,20,2,61,-1.19890483575618
732500,1985,20,2,68,1.38617519435601
732600,1985,21,1,77,2.33796290337182
732700,1985,24,2,60,-1.62034964258652
732800,1985,21,2,70,2.16397603800513
732900,1985,21,1,72,0.691690675621424
733000,1982,24,2,66,0.623418850004854
733100,1982,24,2,65,0.249457434572959
733200,1982,23,1,76,1.95143710893591
733300,1982,23,1,72,0.60983327856606
733400,1982,24,1,67,-1.06327281127162
733500,1982,23,1,71,0.274432320973596
733600,1982,23,1,68,-0.731770551803795
733700,1985,23,2,61,-1.2107161526104
733800,1982,24,2,65,0.249457434572959
733900,1982,22,2,63,-0.479039590570348
734000,1982,23,1,74,1.28063519375099
734100,1982,22,2,64,-0.103212277125225
734200,1982,24,1,69,-0.384317940835132
734300,1981,23,1,70,-0.0609686366188677
734400,1982,23,2,65,0.275873663219656
734500,1982,23,2,64,-0.0957737907378582
734600,1982,23,2,64,-0.0957737907378582
734700,1985,21,1,67,-0.954581552128969
734800,1985,22,2,63,-0.479039590570348
734900,1985,21,1,77,2.33796290337182
735000,1982,23,2,59,-1.95401106052543
735100,1985,22,2,64,-0.103212277125225
735200,1982,24,2,66,0.623418850004854
735300,1985,24,1,71,0.294636929601359
735400,1985,22,1,75,1.65829957842244
735500,1981,17,2,64,-0.0464627690480836
735600,1981,22,2,66,0.648442349765021
735700,1981,24,2,67,0.997380265436749
735800,1985,23,2,62,-0.839068698652887
735900,1985,22,2,64,-0.103212277125225
736000,1985,21,2,63,-0.472889795380276
736100,1985,23,2,61,-1.2107161526104
736200,1985,24,1,73,0.973591800037851
736300,1985,21,1,74,1.35019956672158
736400,1985,24,1,72,0.634114364819605
736500,1985,23,1,71,0.274432320973596
736600,1985,23,1,70,-0.0609686366188677
736700,1985,20,2,64,-0.0910133942795237
736800,1985,24,2,64,-0.124503980858937
736900,1985,23,1,70,-0.0609686366188677
737000,1985,21,1,69,-0.296072661028812
737100,1985,21,2,67,1.03389068083996
737200,1985,20,1,70,0.0242549528332368
737300,1985,23,1,64,-2.07337438217365
737400,1985,21,2,67,1.03389068083996
737500,1982,23,2,59,-1.95401106052543
737600,1985,23,2,63,-0.467421244695372
737700,1982,24,2,64,-0.124503980858937
737800,1982,22,2,66,0.648442349765021
737900,1985,24,1,66,-1.40275024648987
738000,1985,22,1,73,0.990460751996706
738100,1985,20,1,68,-0.619288795716204
738200,1985,22,2,68,1.40009697665527
738300,1985,21,2,61,-1.22628003349039
738400,1985,23,1,72,0.60983327856606
738500,1985,24,1,63,-2.42118255214461
738600,1985,22,1,71,0.322621925570974
738700,1982,24,1,72,0.634114364819605
738800,1985,23,2,64,-0.0957737907378582
738900,1982,24,2,64,-0.124503980858937
739000,1985,21,2,68,1.41058579989502
739100,1982,24,2,71,2.49322592716433
739200,1982,22,2,66,0.648442349765021
739300,1982,23,2,64,-0.0957737907378582
739400,1985,22,2,68,1.40009697665527
739500,1985,23,2,64,-0.0957737907378582
739600,1985,20,2,65,0.27828375287936
739700,1982,22,2,63,-0.479039590570348
739800,1982,23,2,63,-0.467421244695372
739900,1985,21,1,71,0.362436230071345
740000,1985,24,1,68,-0.723795376053378
740100,1985,21,1,71,0.362436230071345
740200,1982,24,1,74,1.3130692352561
740300,1985,24,2,61,-1.24638822715462
740400,1985,21,1,61,-2.93010822542944
740500,1985,20,2,60,-1.56820198291506
740600,1985,21,1,70,0.0331817845212667
740700,1982,24,2,61,-1.24638822715462
740800,1985,22,2,63,-0.479039590570348
740900,1982,24,2,61,-1.24638822715462
741000,1985,23,2,67,1.01916857113468
741100,1982,22,1,73,0.990460751996706
741200,1985,21,1,70,0.0331817845212667
741300,1982,24,1,73,0.973591800037851
741400,1981,22,2,63,-0.479039590570348
741500,1982,24,2,63,-0.498465396290832
741600,1985,22,2,63,-0.479039590570348
741700,1985,22,1,69,-0.345216900854757
741800,1982,18,2,66,0.706210384852589
741900,1985,22,1,76,1.9922189916353
742000,1982,22,2,70,2.15175160354551
742100,1985,23,2,64,-0.0957737907378582
742200,1985,21,2,63,-0.472889795380276
742300,1985,21,2,60,-1.60297515254545
742400,1985,23,1,73,0.945234236158523
742500,1985,21,1,74,1.35019956672158
742600,1982,23,2,61,-1.2107161526104
742700,1985,24,1,70,-0.0448405056168866
742800,1982,17,2,63,-0.416925914258126
742900,1982,22,1,74,1.32438016520957
743000,1985,24,2,62,-0.872426811722727
743100,1985,21,1,70,0.0331817845212667
743200,1985,23,2,60,-1.58236360656791
743300,1982,23,2,63,-0.467421244695372
743400,1985,22,1,73,0.990460751996706
743500,1985,24,2,62,-0.872426811722727
743600,1982,22,2,64,-0.103212277125225
743700,1985,24,2,65,0.249457434572959
743800,1985,23,2,65,0.275873663219656
743900,1985,21,2,69,1.78728091895007
744000,1985,20,2,65,0.27828375287936
744100,1985,21,2,61,-1.22628003349039
744200,1981,24,2,65,0.249457434572959
744300,1985,23,2,65,0.275873663219656
744400,1985,22,1,72,0.65654133878384
744500,1985,23,2,66,0.64752111717717
744600,1985,21,2,66,0.657195561784899
744700,1982,24,2,63,-0.498465396290832
744800,1985,21,2,69,1.78728091895007
744900,1985,21,2,65,0.280500442729841
745000,1985,22,2,67,1.02426966321014
745100,1985,23,2,70,2.13411093300723
745200,1982,23,2,63,-0.467421244695372
745300,1982,24,2,65,0.249457434572959
745400,1982,24,1,72,0.634114364819605
745500,1982,23,2,67,1.01916857113468
745600,1985,22,1,72,0.65654133878384
745700,1982,17,1,68,-0.425351676363237
745800,1982,23,2,62,-0.839068698652887
745900,1982,22,2,63,-0.479039590570348
746000,1981,20,2,64,-0.0910133942795237
746100,1985,22,1,68,-0.679136314067623
746200,1985,20,2,60,-1.56820198291506
746300,1985,22,1,68,-0.679136314067623
746400,1982,23,2,63,-0.467421244695372
746500,1985,23,1,65,-1.73797342458119
746600,1985,21,1,69,-0.296072661028812
746700,1982,24,1,67,-1.06327281127162
746800,1982,22,2,63,-0.479039590570348
746900,1985,20,1,68,-0.619288795716204
747000,1985,24,2,63,-0.498465396290832
747100,1982,22,1,71,0.322621925570974
747200,1985,24,1,75,1.65254667047434
747300,1985,21,1,73,1.0209451211715
747400,1985,24,1,68,-0.723795376053378
747500,1985,22,2,65,0.272615036319898
747600,1985,21,2,66,0.657195561784899
747700,1982,22,2,61,-1.23069421746059
747800,1985,23,2,60,-1.58236360656791
747900,1985,23,2,62,-0.839068698652887
748000,1985,21,2,62,-0.849584914435335
748100,1985,23,2,68,1.3908160250922
748200,1985,22,1,72,0.65654133878384
748300,1985,21,1,75,1.67945401227166
748400,1985,20,1,72,0.667798701382677
748500,1985,21,2,67,1.03389068083996
748600,1985,24,1,68,-0.723795376053378
748700,1982,24,1,68,-0.723795376053378
748800,1982,23,1,69,-0.396369594211331
748900,1985,24,2,66,0.623418850004854
749000,1985,21,2,65,0.280500442729841
749100,1985,20,1,72,0.667798701382677
749200,1985,22,2,65,0.272615036319898
749300,1981,24,2,67,0.997380265436749
749400,1985,22,2,62,-0.854866904015471
749500,1985,21,1,73,1.0209451211715
