"SubjectTag","SurveyYear","Age","Gender","DV","ZGenderAge"
1180900,1982,18,1,165,0.294500044686031
1181000,NA,NA,NA,NA,NA
1181100,1982,23,2,186,2.24459838709575
1181200,NA,NA,NA,NA,NA
1181300,1982,21,2,135,0.0290750055253607
1181400,1982,18,2,166,1.72670809763021
1181500,1982,21,2,160,0.977603720705356
1181600,1982,23,2,140,0.317210146839916
1181700,1982,24,1,150,-0.729322224940483
1181800,NA,NA,NA,NA,NA
1181900,1982,20,2,149,0.705993353375496
1182000,1982,20,1,175,0.385352436994375
1182100,NA,NA,NA,NA,NA
1182200,1982,18,1,195,1.51952123896826
1182300,1982,21,1,140,-0.999487637193991
1182400,1982,18,1,200,1.7236914380153
1182500,1982,18,1,145,-0.522180751502122
1182600,1982,23,2,151,0.778107334727181
1182700,1982,22,2,138,0.233932239146475
1182800,1982,21,1,155,-0.396963267289796
1182900,1982,19,1,185,0.964472894183897
1183000,1982,19,1,160,-0.0257720902440738
1183100,1982,23,2,130,-0.101787296693962
1183200,1982,22,2,125,-0.313535239959185
1183300,1982,17,1,120,-1.32105634159346
1183400,NA,NA,NA,NA,NA
1183500,1982,22,2,115,-0.734664070040462
1183600,1982,24,1,160,-0.357160171865632
1183700,1982,19,1,170,0.370325903527115
1183800,1982,18,2,180,2.37052880114011
1183900,1982,17,2,140,0.694932146327109
1184000,1982,21,1,145,-0.79864618055926
1184100,1982,19,1,169,0.330716104149996
1184200,1982,22,2,110,-0.945228485081101
1184300,NA,NA,NA,NA,NA
1184400,1982,20,1,175,0.385352436994375
1184500,1982,21,2,105,-1.10915945269063
1184600,1982,19,1,170,0.370325903527115
1184700,1982,21,2,128,-0.236513034725038
1184800,1982,20,2,140,0.336613099025243
1184900,1982,18,1,140,-0.72635095054916
1185000,1982,19,2,155,1.16863631281485
1185100,1982,23,2,105,-1.14928090552866
1185200,1982,20,1,135,-1.07689364906486
1185300,1982,18,2,105,-1.07851068194866
1185400,1982,22,2,154,0.907738367276519
1185500,1982,20,2,135,0.131401846608435
1185600,1982,18,2,130,0.0711691457475967
1185700,1982,23,1,200,1.0910286345429
1185800,1982,24,2,122,-0.487237000793955
1185900,1982,23,2,140,0.317210146839916
1186000,1982,23,1,220,1.79193403485253
1186100,1982,22,2,130,-0.102970824918546
1186200,NA,NA,NA,NA,NA
1186300,1982,20,1,165,0.0197909154795666
1186400,1982,17,1,120,-1.32105634159346
1186500,1982,18,2,122,-0.296728399115205
1186600,1982,22,2,130,-0.102970824918546
1186700,1982,19,2,164,1.56523880480825
1186800,1982,17,2,125,-0.0308180897341978
1186900,1982,21,2,95,-1.48857093876263
1187000,1982,19,2,120,-0.373706711603915
1187100,1982,18,2,105,-1.07851068194866
1187200,1982,20,1,189,0.897138567115107
1187300,1982,22,2,108,-1.02945425109736
1187400,1982,24,2,124,-0.410053747347778
1187500,1982,18,1,165,0.294500044686031
1187600,1982,20,2,95,-1.51028817272602
1187700,1982,18,2,105,-1.07851068194866
1187800,1982,18,2,130,0.0711691457475967
1187900,1982,21,2,125,-0.350336480546637
1188000,1982,18,1,185,1.11118084087418
1188100,1982,24,2,140,0.207412280221644
1188200,1982,23,2,125,-0.311286018460901
1188300,1982,22,1,145,-0.793847611493757
1188400,1982,21,1,151,-0.557636432597582
1188500,1982,17,2,100,-1.24040181650304
1188600,1982,24,2,110,-0.950336521471021
1188700,1982,22,1,120,-1.70694132755384
1188800,1982,20,1,145,-0.71133212755005
1188900,NA,NA,NA,NA,NA
1189000,1982,23,1,180,0.390123234233258
1189100,1982,24,2,117,-0.680195134409399
1189200,1982,23,1,130,-1.36214026654084
1189300,1982,19,1,138,-0.897187676540688
1189400,1982,22,2,114,-0.77677695304859
1189500,NA,NA,NA,NA,NA
1189600,NA,NA,NA,NA,NA
1189700,1982,19,1,155,-0.223821087129668
1189800,1982,22,2,104,-1.19790578312987
1189900,1982,19,2,108,-0.902510034261777
1190000,NA,NA,NA,NA,NA
1190100,1982,22,2,137,0.191819356138348
1190200,1982,23,2,130,-0.101787296693962
1190300,1982,21,2,149,0.560251086026158
1190400,1982,20,1,140,-0.894112888307454
1190500,1982,21,2,193,2.22966162474295
1190600,1982,22,2,147,0.612948186219625
1190700,NA,NA,NA,NA,NA
1190800,NA,NA,NA,NA,NA
1190900,1982,19,2,120,-0.373706711603915
1191000,1982,21,2,120,-0.540042223582636
1191100,1982,22,1,165,-0.0633726386456908
1191200,1982,19,2,130,0.0669627239443042
1191300,1982,20,1,135,-1.07689364906486
1191400,1982,22,1,130,-1.34170384112981
1191500,1982,20,2,130,-0.0738094058083721
1191600,1982,18,2,125,-0.158766819791655
1191700,1982,23,1,170,0.0396705340784392
1191800,1982,20,2,125,-0.279020658225179
1191900,1982,18,2,120,-0.388702785330906
1192000,1982,18,1,155,-0.113840353408045
1192100,1982,23,1,145,-0.836461216308608
1192200,1982,19,2,115,-0.594041429378024
1192300,1982,20,2,120,-0.484231910641987
1192400,1982,22,1,232,2.38371852039533
1192500,1982,20,1,210,1.6648177622962
1192600,1982,19,1,200,1.55861988484068
1192700,1982,20,2,120,-0.484231910641987
1192800,1982,18,1,150,-0.318010552455084
1192900,1982,23,2,125,-0.311286018460901
1193000,1982,21,2,150,0.598192234633358
1193100,1982,24,2,125,-0.371462120624689
1193200,1982,24,2,100,-1.33625278870191
1193300,1982,22,2,130,-0.102970824918546
1193400,1982,20,1,135,-1.07689364906486
1193500,1982,19,2,150,0.948301595040742
1193600,1982,23,1,158,-0.380872706107343
1193700,1982,21,1,167,0.0850562286335594
1193800,1982,24,1,150,-0.729322224940483
1193900,1982,19,1,185,0.964472894183897
1194000,1982,23,2,124,-0.353185762814289
1194100,1982,17,1,145,-0.292677125755151
1194200,1982,18,1,140,-0.72635095054916
1194300,NA,NA,NA,NA,NA
1194400,1982,19,2,122,-0.285572824494271
1194500,1982,17,1,137,-0.621758474823409
1194600,1982,21,1,155,-0.396963267289796
1194700,1982,19,1,130,-1.21406607155764
1194800,1982,21,2,130,-0.160630737510638
1194900,1982,18,2,101,-1.26245945438006
1195000,1982,20,2,192,2.47081012416004
1195100,1982,20,2,125,-0.279020658225179
1195200,1982,19,1,162,0.0534475085101639
1195300,NA,NA,NA,NA,NA
1195400,1982,19,1,207,1.83588848048051
1195500,1982,21,2,140,0.21878074856136
1195600,1982,19,1,170,0.370325903527115
1195700,1982,24,1,170,0.0150018812092185
1195800,1982,17,2,104,-1.04686842022003
1195900,1982,24,2,135,0.0144541466061995
1196000,1982,20,1,158,-0.236102149580799
1196100,1982,18,2,110,-0.848574716409408
1196200,1982,19,2,97,-1.38724641336482
1196300,1982,17,1,145,-0.292677125755151
1196400,1982,20,1,165,0.0197909154795666
1196500,1982,23,1,170,0.0396705340784392
1196600,1982,21,2,128,-0.236513034725038
1196700,1982,22,2,100,-1.36635731516238
1196800,NA,NA,NA,NA,NA
1196900,1982,21,1,145,-0.79864618055926
1197000,1982,24,2,107,-1.06611140164029
1197100,1982,23,1,135,-1.18691391646343
1197200,1982,20,1,130,-1.25967440982226
1197300,1982,24,1,145,-0.915403251477908
1197400,1982,21,2,130,-0.160630737510638
1197500,1982,20,2,120,-0.484231910641987
1197600,1982,18,1,177,0.784508522398923
1197700,1982,21,1,150,-0.597804723924528
1197800,1982,23,1,145,-0.836461216308608
1197900,1982,24,2,150,0.593328547452532
1198000,1982,20,2,100,-1.30507692030922
1198100,1982,19,2,179,2.22624295813058
1198200,1982,21,1,130,-1.40117055046345
1198300,1982,20,1,130,-1.25967440982226
1198400,1982,23,1,150,-0.661234866231198
1198500,1982,22,1,150,-0.61122886828174
1198600,1982,21,2,128,-0.236513034725038
1198700,1982,21,2,110,-0.919453709654634
1198800,NA,NA,NA,NA,NA
1198900,NA,NA,NA,NA,NA
1199000,1982,24,1,170,0.0150018812092185
1199100,1982,23,2,200,2.83119480804318
1199200,1982,18,1,160,0.0903298456389929
1199300,1982,19,2,180,2.2703099016854
1199400,1982,19,1,140,-0.81796807778645
1199500,1982,18,2,110,-0.848574716409408
1199600,1982,22,2,110,-0.945228485081101
1199700,1982,17,1,176,0.982513101884347
1199800,1982,22,1,160,-0.245991381857707
1199900,1982,20,2,107,-1.01778116692569
1200000,1982,23,2,155,0.945706312140733
1200100,1982,20,2,115,-0.689443163058794
1200200,1982,19,1,145,-0.619919080900856
1200300,1982,18,2,105,-1.07851068194866
1200400,1982,20,2,154,0.911204605792303
1200500,1982,20,2,134,0.0903595961250738
1200600,1982,21,1,170,0.205561102614398
1200700,1982,18,1,146,-0.481346711692714
1200800,1982,21,1,170,0.205561102614398
1200900,1982,19,1,175,0.568374900412709
1201000,1982,19,1,200,1.55861988484068
1201100,1982,21,1,145,-0.79864618055926
1201200,1982,21,1,130,-1.40117055046345
1201300,1982,20,1,165,0.0197909154795666
1201400,1982,17,1,135,-0.704028812090473
1201500,1982,21,2,140,0.21878074856136
1201600,NA,NA,NA,NA,NA
1201700,1982,24,2,182,1.82826060259137
1201800,1982,24,2,100,-1.33625278870191
1201900,1982,19,1,195,1.36057088795509
1202000,1982,19,2,125,-0.153371993829805
1202100,1982,21,2,100,-1.29886519572663
1202200,1982,24,2,123,-0.448645374070866
1202300,1982,17,1,165,0.530026246915493
1202400,1982,24,2,130,-0.178503987009245
1202500,1982,20,2,115,-0.689443163058794
1202600,1982,19,1,150,-0.421870084015262
1202700,1982,20,2,152,0.82912010482558
1202800,1982,18,2,130,0.0711691457475967
1202900,1982,23,2,106,-1.10738116117527
1203000,1982,21,2,180,1.73642669284935
1203100,1982,19,1,190,1.16252189106949
1203200,1982,18,2,135,0.301105111286848
1203300,1982,21,1,165,0.00471964597966676
1203400,1982,20,2,106,-1.05882341740905
1203500,1982,22,2,105,-1.15579290012174
1203600,1982,23,2,115,-0.730283461994779
1203700,NA,NA,NA,NA,NA
1203800,1982,18,2,120,-0.388702785330906
1203900,1982,21,1,143,-0.878982763213152
1204000,1982,18,1,159,0.0494958058295853
1204100,1982,19,1,130,-1.21406607155764
1204200,1982,19,2,125,-0.153371993829805
1204300,1982,19,1,135,-1.01601707467204
1204400,1982,20,1,200,1.2992562407814
1204500,1982,24,1,167,-0.0966467347132366
1204600,1982,23,2,115,-0.730283461994779
1204700,1982,20,2,140,0.336613099025243
1204800,1982,19,2,100,-1.25504558270035
1204900,1982,18,2,110,-0.848574716409408
1205000,1982,23,1,168,-0.0304200059525245
1205100,NA,NA,NA,NA,NA
1205200,1982,23,2,156,0.98760605649412
1205300,1982,20,1,157,-0.27265830173228
1205400,NA,NA,NA,NA,NA
1205500,1982,23,1,160,-0.31078216607638
1205600,1982,22,1,240,2.67590850953456
1205700,1982,19,2,125,-0.153371993829805
1205800,1982,19,2,120,-0.373706711603915
1205900,1982,22,1,145,-0.793847611493757
1206000,NA,NA,NA,NA,NA
1206100,1982,24,2,122,-0.487237000793955
1206200,1982,21,2,115,-0.729747966618635
1206300,1982,19,2,102,-1.16691169559071
1206400,1982,22,1,150,-0.61122886828174
1206500,1982,19,1,180,0.766423897298303
1206600,1982,22,2,135,0.107593590122092
1206700,1982,21,1,170,0.205561102614398
1206800,1982,19,1,180,0.766423897298303
1206900,1982,17,1,140,-0.498352968922812
1207000,1982,21,2,110,-0.919453709654634
1207100,1982,22,1,170,0.119246104566326
1207200,1982,24,1,157,-0.468808787788087
1207300,1982,21,2,170,1.35701520677735
1207400,1982,18,1,158,0.00866176602017763
1207500,1982,19,1,132,-1.1348464728034
1207600,1982,24,2,110,-0.950336521471021
1207700,1982,23,1,129,-1.39718553655632
1207800,1982,20,2,105,-1.09986566789241
1207900,1982,21,1,115,-2.00369492036765
1208000,1982,23,1,190,0.740575934388077
1208100,1982,20,1,135,-1.07689364906486
1208200,1982,22,1,140,-0.976466354705773
1208300,1982,20,2,120,-0.484231910641987
1208400,1982,24,1,170,0.0150018812092185
1208500,1982,21,2,144,0.370545342990159
1208600,1982,20,2,110,-0.894654415475602
1208700,1982,24,2,120,-0.564420254240133
1208800,1982,21,1,190,1.00892692915332
1208900,1982,17,1,160,0.324350403747832
1209000,1982,18,1,155,-0.113840353408045
1209100,1982,21,1,140,-0.999487637193991
1209200,1982,21,2,138,0.14289845134696
1209300,1982,17,1,155,0.118674560580171
1209400,1982,18,2,116,-0.572651557762307
1209500,1982,21,1,185,0.808085472518593
1209600,1982,18,2,103,-1.17048506816436
1209700,1982,19,2,118,-0.461840598713559
1209800,1982,21,2,130,-0.160630737510638
1209900,1982,17,2,140,0.694932146327109
1210000,1982,19,1,160,-0.0257720902440738
1210100,1982,21,1,165,0.00471964597966676
1210200,1982,20,1,150,-0.528551366792646
1210300,1982,19,1,140,-0.81796807778645
1210400,1982,24,2,145,0.400370413837088
1210500,1982,21,1,170,0.205561102614398
1210600,1982,17,1,155,0.118674560580171
1210700,1982,21,1,160,-0.196121810655065
1210800,1982,21,2,140,0.21878074856136
1210900,NA,NA,NA,NA,NA
1211000,1982,17,1,175,0.941377933250815
1211100,NA,NA,NA,NA,NA
1211200,1982,20,1,205,1.4820370015388
1211300,1982,22,2,105,-1.15579290012174
1211400,1982,20,1,160,-0.162989845277838
1211500,1982,22,2,125,-0.313535239959185
1211600,1982,18,1,160,0.0903298456389929
1211700,1982,18,2,105,-1.07851068194866
1211800,1982,19,2,170,1.82964046613718
1211900,1982,24,1,165,-0.171079145328207
1212000,1982,23,2,120,-0.52078474022784
1212100,1982,23,2,135,0.107711425072977
1212200,1982,24,1,165,-0.171079145328207
1212300,1982,22,2,103,-1.24001866613799
1212400,1982,24,1,186,0.61046116612898
1212500,1982,20,1,170,0.202571676236971
1212600,1982,18,2,170,1.91065687006161
1212700,1982,22,1,155,-0.428610125069724
1212800,1982,20,2,105,-1.09986566789241
1212900,1982,22,1,185,0.667102334202375
1213000,1982,20,2,135,0.131401846608435
1213100,1982,17,1,145,-0.292677125755151
1213200,1982,23,1,196,0.950847554480968
1213300,1982,21,1,175,0.40640255924913
1213400,1982,22,1,140,-0.976466354705773
1213500,1982,20,2,150,0.747035603858857
1213600,NA,NA,NA,NA,NA
1213700,1982,21,2,125,-0.350336480546637
1213800,1982,19,2,113,-0.682175316487668
1213900,1982,18,1,170,0.498670243733069
1214000,1982,24,2,120,-0.564420254240133
1214100,1982,18,1,140,-0.72635095054916
1214200,1982,22,2,155,0.949851250284647
1214300,1982,18,1,154,-0.154674393217453
1214400,1982,17,1,143,-0.374947463022216
1214500,1982,21,2,135,0.0290750055253607
1214600,1982,19,2,160,1.38897103058896
1214700,1982,18,2,129,0.0251819526397464
1214800,1982,17,2,172,2.24319931659123
1214900,1982,23,2,130,-0.101787296693962
1215000,1982,23,2,160,1.15520503390767
1215100,1982,20,1,135,-1.07689364906486
1215200,1982,18,1,150,-0.318010552455084
1215300,1982,23,2,120,-0.52078474022784
1215400,1982,20,1,155,-0.345770606035242
1215500,1982,17,2,96,-1.43393521278606
1215600,1982,20,1,190,0.933694719266588
1215700,1982,19,1,185,0.964472894183897
1215800,1982,17,1,155,0.118674560580171
1215900,1982,18,1,170,0.498670243733069
1216000,1982,19,1,125,-1.41211506844323
1216100,1982,20,2,140,0.336613099025243
1216200,1982,22,2,123,-0.39776100597544
1216300,1982,20,1,212,1.73793006659917
1216400,1982,22,2,142,0.402383771178986
1216500,NA,NA,NA,NA,NA
1216600,1982,21,2,178,1.66054439563495
1216700,NA,NA,NA,NA,NA
1216800,1982,22,2,109,-0.987341368089228
1216900,1982,19,2,98,-1.34317946981
1217000,1982,18,1,125,-1.33886154769027
1217100,1982,21,1,135,-1.20032909382872
1217200,1982,18,2,144,0.7149898492575
1217300,1982,23,1,120,-1.71259296669565
1217400,NA,NA,NA,NA,NA
1217500,1982,23,1,140,-1.01168756638602
1217600,1982,17,2,130,0.211098655619571
1217700,1982,18,2,135,0.301105111286848
1217800,1982,17,1,135,-0.704028812090473
1217900,1982,21,1,135,-1.20032909382872
1218000,1982,19,2,103,-1.12284475203589
1218100,1982,23,2,114,-0.772183206348167
1218200,1982,22,1,140,-0.976466354705773
1218300,1982,19,1,170,0.370325903527115
1218400,1982,18,1,170,0.498670243733069
1218500,1982,20,2,107,-1.01778116692569
1218600,1982,19,1,130,-1.21406607155764
1218700,1982,18,1,140,-0.72635095054916
1218800,1982,21,2,145,0.408486491597359
1218900,1982,20,1,186,0.787470110660664
1219000,1982,19,1,135,-1.01601707467204
1219100,1982,18,2,102,-1.21647226127221
1219200,NA,NA,NA,NA,NA
1219300,1982,24,2,110,-0.950336521471021
1219400,1982,24,2,171,1.4037527086374
1219500,1982,23,2,118,-0.604584228934616
1219600,1982,21,1,145,-0.79864618055926
1219700,1982,17,1,160,0.324350403747832
1219800,1982,23,1,150,-0.661234866231198
1219900,1982,19,1,146,-0.580309281523738
1220000,1982,17,1,155,0.118674560580171
1220100,1982,18,2,112,-0.756600330193708
1220200,1982,22,1,160,-0.245991381857707
1220300,1982,24,1,130,-1.47364633109018
1220400,1982,19,1,140,-0.81796807778645
1220500,1982,23,1,170,0.0396705340784392
1220600,1982,20,1,167,0.0929032197825283
1220700,1982,22,2,116,-0.692551187032334
1220800,1982,22,2,190,2.42380215556912
1220900,1982,20,2,136,0.172444097091797
1221000,1982,18,2,100,-1.30844664748791
1221100,1982,21,2,146,0.446427640204558
1221200,1982,24,1,146,-0.878187046170423
1221300,1982,21,1,200,1.41060984242279
1221400,1982,21,2,125,-0.350336480546637
1221500,NA,NA,NA,NA,NA
1221600,1982,24,2,105,-1.14329465508647
1221700,1982,20,2,138,0.25452859805852
1221800,1982,18,1,170,0.498670243733069
1221900,1982,18,1,157,-0.03217227378923
1222000,1982,22,1,215,1.76281479347447
1222100,1982,24,1,152,-0.654889814325513
1222200,1982,24,2,130,-0.178503987009245
1222300,1982,20,1,140,-0.894112888307454
1222400,1982,21,1,185,0.808085472518593
1222500,1982,17,1,144,-0.333812294388683
1222600,1982,18,1,125,-1.33886154769027
1222700,1982,20,1,165,0.0197909154795666
1222800,1982,19,2,110,-0.814376147152134
1222900,1982,21,2,115,-0.729747966618635
1223000,1982,21,2,115,-0.729747966618635
1223100,1982,22,2,140,0.318158005162731
1223200,1982,22,1,190,0.849721077414392
1223300,1982,22,2,105,-1.15579290012174
1223400,1982,21,2,107,-1.03327715547623
1223500,1982,22,2,146,0.570835303211497
1223600,1982,21,1,190,1.00892692915332
1223700,NA,NA,NA,NA,NA
1223800,1982,21,2,170,1.35701520677735
1223900,1982,17,2,150,1.17876563703465
1224000,1982,19,2,130,0.0669627239443042
1224100,NA,NA,NA,NA,NA
1224200,1982,20,2,123,-0.361105159191902
1224300,1982,23,2,145,0.526708868606855
1224400,1982,24,1,145,-0.915403251477908
1224500,1982,22,1,160,-0.245991381857707
1224600,1982,24,2,140,0.207412280221644
1224700,1982,23,2,130,-0.101787296693962
1224800,1982,20,2,115,-0.689443163058794
1224900,1982,23,2,125,-0.311286018460901
1225000,1982,23,2,133,0.0239119363662012
1225100,1982,24,2,170,1.36516108191431
1225200,1982,23,2,125,-0.311286018460901
1225300,1982,19,1,160,-0.0257720902440738
1225400,1982,19,2,194,2.88724711145291
1225500,1982,21,1,163,-0.0756169366742259
1225600,1982,21,1,180,0.607244015883862
1225700,1982,19,1,170,0.370325903527115
1225800,1982,18,2,120,-0.388702785330906
1225900,1982,22,1,185,0.667102334202375
1226000,1982,19,1,150,-0.421870084015262
1226100,1982,23,1,178,0.320032694202294
1226200,1982,22,1,140,-0.976466354705773
1226300,1982,21,2,105,-1.10915945269063
1226400,1982,24,2,102,-1.25906953525573
1226500,NA,NA,NA,NA,NA
1226600,1982,21,1,138,-1.07982421984788
1226700,1982,22,2,130,-0.102970824918546
1226800,1982,20,2,185,2.18351437077651
1226900,1982,18,2,130,0.0711691457475967
1227000,1982,24,2,130,-0.178503987009245
1227100,1982,24,2,130,-0.178503987009245
1227200,NA,NA,NA,NA,NA
1227300,NA,NA,NA,NA,NA
1227400,1982,24,1,120,-1.84580838416503
1227500,1982,22,1,175,0.301864847778342
1227600,1982,24,1,150,-0.729322224940483
1227700,1982,19,1,168,0.291106304772877
1227800,1982,19,2,123,-0.241505880939449
1227900,NA,NA,NA,NA,NA
1228000,1982,24,1,150,-0.729322224940483
1228100,1982,21,2,110,-0.919453709654634
1228200,1982,21,2,146,0.446427640204558
1228300,1982,19,1,148,-0.5010896827695
1228400,1982,20,2,108,-0.976738916442324
1228500,1982,19,2,170,1.82964046613718
1228600,1982,20,2,107,-1.01778116692569
1228700,NA,NA,NA,NA,NA
1228800,1982,21,1,145,-0.79864618055926
1228900,NA,NA,NA,NA,NA
1229000,1982,19,1,137,-0.936797475917807
1229100,1982,18,2,98,-1.40042103370361
1229200,1982,22,2,150,0.739286835244008
1229300,1982,24,2,130,-0.178503987009245
1229400,1982,23,2,125,-0.311286018460901
1229500,1982,18,1,160,0.0903298456389929
1229600,1982,21,1,126,-1.56184371577124
1229700,1982,19,1,124,-1.45172486782035
1229800,1982,19,1,205,1.75666888172627
1229900,NA,NA,NA,NA,NA
1230000,NA,NA,NA,NA,NA
1230100,NA,NA,NA,NA,NA
1230200,1982,22,1,190,0.849721077414392
1230300,1982,19,2,195,2.93131405500773
1230400,1982,22,2,170,1.58154449540656
1230500,1982,20,1,185,0.750913958509183
1230600,1982,22,2,130,-0.102970824918546
1230700,1982,21,2,167,1.24319176095575
1230800,1982,20,1,165,0.0197909154795666
1230900,1982,22,2,115,-0.734664070040462
1231000,1982,19,1,198,1.47940028608644
1231100,1982,18,1,138,-0.808019030167975
1231200,1982,23,1,185,0.565349584310668
1231300,1982,21,1,160,-0.196121810655065
1231400,NA,NA,NA,NA,NA
1231500,1982,21,1,155,-0.396963267289796
1231600,1982,20,2,110,-0.894654415475602
1231700,NA,NA,NA,NA,NA
1231800,1982,19,1,185,0.964472894183897
1231900,1982,23,2,130,-0.101787296693962
1232000,1982,18,2,130,0.0711691457475967
1232100,1982,18,2,98,-1.40042103370361
1232200,1982,22,2,120,-0.524099654999823
