889600,889700,8896,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,8896,8897,,-0.4674212,,-1.742228
889600,889800,8896,1,1,0.5,0.5,1,2010,1985,,0.5,,0.5,0.5,0.5,0.5,,1,1,8896,8898,,-0.4674212,,-0.7317706
889700,889800,8896,1,1,0.5,0.5,1,2010,1985,,0.5,,0.5,0.5,0.5,0.5,,1,1,8897,8898,,-1.742228,,-0.7317706
890000,890100,8900,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,8900,8901,,-0.8548669,,-2.54992
890000,890200,8900,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,8900,8902,,-0.8548669,,-0.8548669
890100,890200,8900,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,8901,8902,,-2.54992,,-0.8548669
890500,890600,8905,1,1,0.5,0.5,1,2010,1994,,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,8905,8906,,-0.1032123,,-0.3843179
890700,890800,8907,1,1,,0.125,1,2010,2010,,0.5,0.125,,,0.125,,,1,1,8907,8908,,-0.3963696,,1.32438
890700,890900,8907,1,1,,0.125,1,2010,2010,,,0.125,,,0.125,,,1,1,8907,8909,,-0.3963696,,1.400097
890700,891000,8907,1,1,,,1,2010,2010,,,,,,,,,1,1,8907,8910,,-0.3963696,,-0.4728898
890800,890900,8907,1,1,0.25,0.25,1,2010,2010,,0.5,,0.25,0.25,0.25,,0.25,1,1,8908,8909,,1.32438,,1.400097
890800,891000,8907,1,1,,0.125,1,2010,2010,,0.5,,0.25,0.25,0.125,,0.25,1,1,8908,8910,,1.32438,,-0.4728898
890900,891000,8907,1,1,,0.125,1,2010,2010,,,,0.5,0.5,0.125,,0.5,1,1,8909,8910,,1.400097,,-0.4728898
891200,891300,8912,1,1,0.5,0.5,1,2010,2004,,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,8912,8913,,-0.4790396,,-0.8390687
891200,891400,8912,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,8912,8914,,-0.4790396,,-0.2960727
891300,891400,8912,1,1,0.5,0.5,1,2004,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,8913,8914,,-0.8390687,,-0.2960727
891700,891800,8917,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,8917,8918,,1.32438,,1.787281
893000,893100,8930,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,8930,8931,,-0.3843179,,0.272615
893400,893500,8934,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,8934,8935,,-0.8390687,,-0.01129749
893800,893900,8938,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,8938,8939,,-0.8548669,,-0.124504
893800,894000,8938,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,8938,8940,,-0.8548669,,0.272615
893900,894000,8938,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,8939,8940,,-0.124504,,0.272615
894300,894400,8943,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,8943,8944,,0.6098333,,-0.09619468
894700,894800,8947,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,8947,8948,,-0.6253271,,-1.198905
894900,895000,8949,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,8949,8950,,-0.1032123,,0.02425495
895100,895200,8951,1,1,0.5,0.5,1,1998,2010,,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,8951,8952,,-1.582364,,-0.06096864
895100,895300,8951,1,1,0.5,0.5,1,1998,2008,,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,8951,8953,,-1.582364,,-0.4728898
895200,895300,8951,1,1,0.5,0.5,1,2010,2008,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,8952,8953,,-0.06096864,,-0.4728898
896300,896400,8963,1,1,0.25,0.25,1,2010,2010,,,0.375,0.25,0.25,0.25,0.25,0.25,1,1,8963,8964,,-0.6791363,,-0.6192888
896700,896800,8967,1,1,0.5,0.5,1,2010,1994,,,,0.5,0.5,0.5,0.5,,1,1,8967,8968,,-0.4603105,,0.2758737
896700,896900,8967,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,,1,1,8967,8969,,-0.4603105,,-0.09619468
896800,896900,8967,1,1,0.5,0.5,1,1994,2010,,,,0.5,0.5,0.5,,0.5,1,1,8968,8969,,0.2758737,,-0.09619468
897000,897100,8970,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,8970,8971,,0.2494574,,0.2744323
897000,897200,8970,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,8970,8972,,0.2494574,,0.3226219
897100,897200,8970,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,8971,8972,,0.2744323,,0.3226219
897400,897500,8974,1,1,0.25,0.25,1,2010,2010,,,,0.375,,,0.25,0.5,1,1,8974,8975,,-0.4728898,,-0.9410607
897700,897800,8977,1,1,0.5,0.5,1,2010,1984,,0.5,,0.5,0.5,0.5,0.5,,1,1,8977,8978,,-0.8548669,,-0.2975169
898600,898700,8986,1,1,0.25,0.25,1,2010,2010,,0.5,,0.25,0.25,0.25,0.25,0.25,1,1,8986,8987,,-1.013056,,-0.3452169
898600,898800,8986,1,1,0.5,0.5,1,2010,2002,,0.5,,0.5,0.5,0.5,0.5,,1,1,8986,8988,,-1.013056,,-0.6253271
898700,898800,8986,1,1,0.5,0.5,1,2010,2002,0.5,0.5,,0.5,0.5,0.5,0.5,,1,1,8987,8988,,-0.3452169,,-0.6253271
899000,899100,8990,1,1,0.5,0.5,1,2010,2008,,,0.375,0.5,0.5,0.5,0.5,0.5,1,1,8990,8991,,-0.7237954,,-0.01129749
899200,899300,8992,1,1,,,1,2010,2010,,,0.75,,,,0.5,,1,1,8992,8993,,-1.063273,,-1.942345
899500,899600,8995,1,1,0.5,0.5,1,2008,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,8995,8996,,0.9452342,,0.6234189
899800,899900,8998,1,1,,0.125,1,2010,2010,,,0.125,0.5,0.5,0.125,,0.5,1,1,8998,8999,,0.9735918,,0.6341144
900000,900100,9000,1,1,,,1,1987,1990,,,,,,,,,1,1,9000,9001,,-1.22628,,-0.6253271
900200,900300,9002,1,1,0.5,0.5,1,1990,1990,0.5,0.5,0.5,,,0.5,,,1,1,9002,9003,,0.2744323,,-1.346975
900200,900400,9002,1,1,0.5,0.5,1,1990,1990,0.5,0.5,,,,0.5,,,1,1,9002,9004,,0.2744323,,-0.8296077
900300,900400,9002,1,1,0.5,0.5,1,1990,1990,0.5,0.5,,,,0.5,,,1,1,9003,9004,,-1.346975,,-0.8296077
900500,900600,9005,1,1,,0.125,1,2010,2010,,,0.125,,,0.125,,,1,1,9005,9006,,-1.067172,,-0.06096864
900800,900900,9008,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,9008,9009,,0.9904608,,-0.04484051
900800,901000,9008,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,9008,9010,,0.9904608,,-0.7317706
900800,901100,9008,1,1,0.5,0.5,1,2010,1991,,0.5,,0.5,0.5,0.5,0.5,,1,1,9008,9011,,0.9904608,,1.096922
900900,901000,9008,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,9009,9010,,-0.04484051,,-0.7317706
900900,901100,9008,1,1,0.5,0.5,1,2010,1991,,0.5,,0.5,0.5,0.5,0.5,,1,1,9009,9011,,-0.04484051,,1.096922
901000,901100,9008,1,1,0.5,0.5,1,2010,1991,,0.5,,0.5,0.5,0.5,0.5,,1,1,9010,9011,,-0.7317706,,1.096922
901300,901400,9013,1,1,,0,1,2010,2010,,0,,,,,,,1,1,9013,9014,,-1.40275,,-1.40275
901500,901600,9015,1,1,0.25,0.25,1,2010,2010,,,,0.25,0.25,0.25,0.25,0.25,1,1,9015,9016,,1.280635,,0.1053141
901500,901700,9015,1,1,0.25,0.25,1,2010,2004,,,,0.25,0.25,0.25,0.25,,1,1,9015,9017,,1.280635,,-0.7317706
901600,901700,9015,1,1,0.25,0.25,1,2010,2004,,,,0.25,0.25,0.25,,0.25,1,1,9016,9017,,0.1053141,,-0.7317706
901900,902000,9019,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,9019,9020,,0.6484423,,-0.04484051
902100,902200,9021,1,1,0.5,0.5,1,2010,1983,,0.5,,,,,,,1,1,9021,9022,,0.2782838,,0.2946369
902100,902300,9021,1,1,0.5,0.5,1,2010,1994,,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,9021,9023,,0.2782838,,-1.210716
902200,902300,9021,1,1,0.5,0.5,1,1983,1994,,0.5,,,,,,,1,1,9022,9023,,0.2946369,,-1.210716
903000,903100,9030,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,9030,9031,,0.9904608,,0.6098333
903000,903200,9030,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,9030,9032,,0.9904608,,2.660058
903000,903300,9030,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,9030,9033,,0.9904608,,1.016878
903100,903200,9030,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,9031,9032,,0.6098333,,2.660058
903100,903300,9030,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,9031,9033,,0.6098333,,1.016878
903200,903300,9030,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,9032,9033,,2.660058,,1.016878
903500,903600,9035,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,,1,1,9035,9036,,1.762463,,0.6565413
903500,903700,9035,1,1,,0,1,2010,2010,,0,0.375,,,,,,1,1,9035,9037,,1.762463,,-0.8390687
903600,903700,9035,1,1,,0,1,2010,2010,,0,,,,,,,1,1,9036,9037,,0.6565413,,-0.8390687
903900,904000,9039,1,1,,0.125,1,2006,2004,,,,,,0.125,,,1,1,9039,9040,,-0.3843179,,-0.4728898
904600,904700,9046,1,1,0.5,0.5,1,2010,2010,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,9046,9047,,-0.124504,,-0.1032123
904900,905000,9049,1,1,0.5,0.5,1,2006,2010,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,9049,9050,,-1.063273,,-1.230694
905200,905300,9052,1,1,0.25,0.25,1,2010,2010,,,,0.25,0.25,0.25,0.25,0.25,1,1,9052,9053,,0.3226219,,-0.8724268
905500,905600,9055,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,9055,9056,,-2.421183,,-0.6791363
905500,905700,9055,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,9055,9057,,-2.421183,,-0.8296077
905600,905700,9055,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,9056,9057,,-0.6791363,,-0.8296077
905800,905900,9058,1,1,,0.375,1,2010,2010,,,,0.375,,,0.5,0.25,1,1,9058,9059,,0.3226219,,-0.9410607
906300,906400,9063,1,1,0.5,0.5,1,2010,2010,,,0.375,0.5,0.5,0.5,0.5,0.5,1,1,9063,9064,,0.6475211,,-0.4790396
906700,906800,9067,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,9067,9068,,0.6484423,,1.616036
906700,906900,9067,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,,0.5,1,1,9067,9069,,0.6484423,,0.9735918
906800,906900,9067,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,,0.5,1,1,9068,9069,,1.616036,,0.9735918
907000,907100,9070,1,1,0.5,0.5,1,2010,1989,0.5,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,9070,9071,,-0.09619468,,0.6565413
907600,907700,9076,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,9076,9077,,-1.262833,,0.6916907
907600,907800,9076,1,1,0.5,0.5,1,2010,1996,,0.5,0.5,0.5,0.5,0.5,,0.5,1,1,9076,9078,,-1.262833,,-0.06096864
907700,907800,9076,1,1,0.5,0.5,1,2010,1996,,0.5,,0.5,0.5,0.5,,0.5,1,1,9077,9078,,0.6916907,,-0.06096864
908300,908400,9083,1,1,,,1,1990,1990,,,0.375,,,,,,1,1,9083,9084,,-0.3452169,,-0.4790396
908500,908600,9085,1,1,,0,1,1989,1989,,,,,,0,,,1,1,9085,9086,,,,-1.606522
908900,909000,9089,1,1,0.5,0.5,1,1990,2010,,0.25,,0.5,0.5,0.5,,0.5,1,1,9089,9090,,,,0.3694163
909100,909200,9091,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,9091,9092,,0.2946369,,0.2758737
909400,909500,9094,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,9094,9095,,-1.742228,,-0.8548669
909400,909600,9094,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,9094,9096,,-1.742228,,-1.067172
909400,909700,9094,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,9094,9097,,-1.742228,,0.3624362
909500,909600,9094,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,9095,9096,,-0.8548669,,-1.067172
909500,909700,9094,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,9095,9097,,-0.8548669,,0.3624362
909600,909700,9094,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,9096,9097,,-1.067172,,0.3624362
909900,910000,9099,1,1,,0.375,1,2010,2010,,,0.375,0.375,,,0.25,0.5,1,1,9099,9100,,1.32438,,0.2805004
910400,910500,9104,1,1,,0.5,1,1990,1990,,0.5,0.375,,,,,,1,1,9104,9105,,-1.954011,,0.3624362
911000,911100,9110,1,1,0.5,0.5,1,2010,1996,,0.5,,0.5,0.5,0.5,0.5,,1,1,9110,9111,,-1.013056,,-1.16943
911500,911600,9115,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,9115,9116,,1.019169,,-0.3452169
912000,912100,9120,1,1,0.5,0.5,1,1986,2010,,0.5,,,,,,,1,1,9120,9121,,-0.3452169,,-0.04484051
912400,912500,9124,1,1,0.5,0.5,1,1990,1990,,0.5,,,,,,,1,1,9124,9125,,-0.8548669,,-0.7300462
912900,913000,9129,1,1,0.5,0.5,1,1990,1990,,0.5,,,,,,,1,1,9129,9130,,1.390816,,1.280635
913100,913200,9131,1,1,0.5,0.5,1,1990,1990,,0.5,0.5,,,,,,1,1,9131,9132,,-1.346975,,-0.7317706
913100,913300,9131,1,1,0.5,0.5,1,1990,1990,,0.5,0.5,,,,,,1,1,9131,9133,,-1.346975,,-0.4603105
913200,913300,9131,1,1,0.5,0.5,1,1990,1990,0.5,0.5,,,,0.5,,,1,1,9132,9133,,-0.7317706,,-0.4603105
913600,913700,9136,1,1,0.5,0.5,1,1990,1990,,0.5,0.5,,,,,,1,1,9136,9137,,-2.600854,,-1.680895
913600,913800,9136,1,1,0.5,0.5,1,1990,1990,,0.5,0.5,,,,,,1,1,9136,9138,,-2.600854,,-0.8390687
913700,913800,9136,1,1,0.5,0.5,1,1990,1990,0.5,0.5,,,,0.5,,,1,1,9137,9138,,-1.680895,,-0.8390687
914000,914100,9140,1,1,,,1,1990,1990,,,,,,,,,1,1,9140,9141,,0.9735918,,0.272615
914000,914200,9140,1,1,0.5,0.5,1,1990,1990,,0.5,,,,,,,1,1,9140,9142,,0.9735918,,-0.124504
914100,914200,9140,1,1,0.5,0.5,1,1990,1990,,0.5,,,,,,,1,1,9141,9142,,0.272615,,-0.124504
914600,914700,9146,1,1,,0,1,1990,1984,,0,,,,0,,,1,1,9146,9147,,0.9973803,,-0.6791363
915200,915300,9152,1,1,,,1,1980,1983,,,,,,,,,1,1,9152,9153,,,,
915600,915700,9156,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,9156,9157,,-0.4984654,,0.6475809
915800,915900,9158,1,1,0.5,0.5,1,1990,1990,,0.5,0.5,,,,,,1,1,9158,9159,,0.6098333,,0.272615
916000,916100,9160,1,1,,,1,1990,1990,,,,,,,,,1,1,9160,9161,,-0.06096864,,0.6565413
916000,916200,9160,1,1,,,1,1990,1990,,,,,,,,,1,1,9160,9162,,-0.06096864,,0.9735918
916000,916300,9160,1,1,,,1,1990,1990,,,,,,,,,1,1,9160,9163,,-0.06096864,,0.6565413
916000,916400,9160,1,1,,,1,1990,1990,,,,,,,,,1,1,9160,9164,,-0.06096864,,-1.97967
916000,916500,9160,1,1,,0,1,1990,1990,,,,,,0,,,1,1,9160,9165,,-0.06096864,,0.3460268
916100,916200,9160,1,1,,,1,1990,1990,,,,,,,,,1,1,9161,9162,,0.6565413,,0.9735918
916100,916300,9160,1,1,,,1,1990,1990,,,,,,,,,1,1,9161,9163,,0.6565413,,0.6565413
916100,916400,9160,1,1,,,1,1990,1990,,,,,,,,,1,1,9161,9164,,0.6565413,,-1.97967
916100,916500,9160,1,1,,0,1,1990,1990,,,,,,0,,,1,1,9161,9165,,0.6565413,,0.3460268
916200,916300,9160,1,1,,,1,1990,1990,,,,,,,,,1,1,9162,9163,,0.9735918,,0.6565413
916200,916400,9160,1,1,,,1,1990,1990,,,,,,,,,1,1,9162,9164,,0.9735918,,-1.97967
916200,916500,9160,1,1,,0,1,1990,1990,,,,,,0,,,1,1,9162,9165,,0.9735918,,0.3460268
916300,916400,9160,1,1,,,1,1990,1990,,,,,,,,,1,1,9163,9164,,0.6565413,,-1.97967
916300,916500,9160,1,1,,0,1,1990,1990,,,,,,0,,,1,1,9163,9165,,0.6565413,,0.3460268
916400,916500,9160,1,1,,0,1,1990,1990,,,,,,0,,,1,1,9164,9165,,-1.97967,,0.3460268
916700,916800,9167,1,1,0.5,0.5,1,1990,1990,0.5,0.5,0.5,,,0.5,,,1,1,9167,9168,,0.272615,,0.2782838
916700,916900,9167,1,1,0.5,0.5,1,1990,1990,,0.5,0.5,,,,,,1,1,9167,9169,,0.272615,,0.2744323
916800,916900,9167,1,1,0.5,0.5,1,1990,1990,,0.5,,,,,,,1,1,9168,9169,,0.2782838,,0.2744323
917000,917100,9170,1,1,,0,1,1990,1990,,0.5,0.5,,,0,,,1,1,9170,9171,,0.6565413,,0.272615
917200,917300,9172,1,1,0.5,0.5,1,1990,1990,,0.5,0.5,,,,,,1,1,9172,9173,,-0.4674212,,-1.568202
917500,917600,9175,1,1,0.5,0.5,1,1990,1990,,0.5,0.5,,,,,,1,1,9175,9176,,-1.013056,,-2.600854
917700,917800,9177,1,1,,0,1,1990,1990,,0.25,,,,0,,,1,1,9177,9178,,-2.348733,,-1.954011
918000,918100,9180,1,1,0.5,0.5,1,2010,2010,,0,0.5,0.5,,,,,1,1,9180,9181,,-0.4984654,,-0.6791363
918000,918200,9180,1,1,0.5,0.5,1,2010,2010,,0,0.5,0.5,0.5,0.5,,0.5,1,1,9180,9182,,-0.4984654,,-0.09577379
918100,918200,9180,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,,1,1,9181,9182,,-0.6791363,,-0.09577379
918400,918500,9184,1,1,,0,1,1990,1990,,0,,,,0,,,1,1,9184,9185,,0.9904608,,0.2494574
918800,918900,9188,1,1,0.25,0.25,1,2010,2010,,,,0.25,0.25,0.25,0.25,0.25,1,1,9188,9189,,0.272615,,-0.3963696
919100,919200,9191,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.375,,,0.5,0.25,1,1,9191,9192,,0.6341144,,0.272615
919100,919300,9191,1,1,0.5,0.5,1,2010,2010,,0.5,,0.375,,,0.5,0.25,1,1,9191,9193,,0.6341144,,1.386175
919200,919300,9191,1,1,0.5,0.5,1,2010,2010,0.5,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,9192,9193,,0.272615,,1.386175
919500,919600,9195,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,9195,9196,,1.019169,,-0.7237954
919700,919800,9197,1,1,0.5,0.5,1,2010,2010,,0.25,0.5,0.5,0.5,0.5,0.5,0.5,1,1,9197,9198,,0.6098333,,-0.7237954
919700,919900,9197,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,9197,9199,,0.6098333,,0.2805004
919700,920000,9197,1,1,0.5,0.5,1,2010,2004,,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,9197,9200,,0.6098333,,-1.584604
919800,919900,9197,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,9198,9199,,-0.7237954,,0.2805004
919800,920000,9197,1,1,0.5,0.5,1,2010,2004,,0.5,,0.5,0.5,0.5,0.5,,1,1,9198,9200,,-0.7237954,,-1.584604
919900,920000,9197,1,1,0.5,0.5,1,2010,2004,0.5,0.5,,0.5,0.5,0.5,0.5,,1,1,9199,9200,,0.2805004,,-1.584604
920400,920500,9204,1,1,0.25,0.25,1,2010,2010,,,,0.25,0.25,0.25,0.25,0.25,1,1,9204,9205,,1.992024,,-0.4674212
920400,920600,9204,1,1,0.25,0.25,1,2010,2010,,,,0.25,0.25,0.25,0.25,0.25,1,1,9204,9206,,1.992024,,1.386175
920500,920600,9204,1,1,0.25,0.25,1,2010,2010,,,,0.25,0.25,0.25,0.25,0.25,1,1,9205,9206,,-0.4674212,,1.386175
920900,921000,9209,1,1,,,1,1990,1990,,,0.5,,,,,,1,1,9209,9210,,0.6098333,,0.3624362
920900,921100,9209,1,1,,,1,1990,1990,,,,,,,,,1,1,9209,9211,,0.6098333,,0.02425495
920900,921200,9209,1,1,,,1,1990,1988,,,0.125,,,,,,1,1,9209,9212,,0.6098333,,0.6098333
921000,921100,9209,1,1,,,1,1990,1990,,,,,,,,,1,1,9210,9211,,0.3624362,,0.02425495
921000,921200,9209,1,1,,,1,1990,1988,,,,,,,,,1,1,9210,9212,,0.3624362,,0.6098333
921100,921200,9209,1,1,,,1,1990,1988,,,,,,,,,1,1,9211,9212,,0.02425495,,0.6098333
921500,921600,9215,1,1,0.5,0.5,1,2008,2010,,,0.375,0.5,0.5,0.5,0.5,0.5,1,1,9215,9216,,-0.06096864,,-0.9545816
921700,921800,9217,1,1,0.5,0.5,1,1990,1990,0.5,0.5,0.5,,,0.5,,,1,1,9217,9218,,-2.271599,,-1.262833
922100,922200,9221,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,9221,9222,,-0.8724268,,0.2494574
922100,922300,9221,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,9221,9223,,-0.8724268,,-0.1032123
922200,922300,9221,1,1,0.5,0.5,1,2010,2010,,0.5,,0.5,0.5,0.5,0.5,0.5,1,1,9222,9223,,0.2494574,,-0.1032123
922400,922500,9224,1,1,0.5,0.5,1,2010,2010,,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1,1,9224,9225,,-2.081705,,-0.8390687
922600,922700,9226,1,1,,,1,1990,1990,,,0.5,,,,,,1,1,9226,9227,,-1.346975,,-1.97967
922600,922800,9226,1,1,,,1,1990,1990,,,0.375,,,,,,1,1,9226,9228,,-1.346975,,-1.210716
922700,922800,9226,1,1,,,1,1990,1990,,,,,,,,,1,1,9227,9228,,-1.97967,,-1.210716
923200,923300,9232,1,1,0.5,0.5,1,2010,2010,,,0.375,0.5,0.5,0.5,0.5,0.5,1,1,9232,9233,,-1.013056,,-0.8390687
923200,923400,9232,1,1,0.5,0.5,1,2010,2010,,,0.375,0.5,0.5,0.5,0.5,0.5,1,1,9232,9234,,-1.013056,,-1.22628
923300,923400,9232,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,9233,9234,,-0.8390687,,-1.22628
923500,923600,9235,1,1,,,1,1990,1990,,,0.5,,,,,,1,1,9235,9236,,0.2744323,,-0.8548669
923800,923900,9238,1,1,,0,1,1990,1990,,0,0.5,,,,,,1,1,9238,9239,,-0.8724268,,-0.09577379
923800,924000,9238,1,1,0.5,0.5,1,1990,1990,,0.5,0.5,,,,,,1,1,9238,9240,,-0.8724268,,0.272615
923800,924100,9238,1,1,,0,1,1990,1990,,0,0.5,,,,,,1,1,9238,9241,,-0.8724268,,0.3460268
923900,924000,9238,1,1,0.5,0.5,1,1990,1990,,0.5,,,,,,,1,1,9239,9240,,-0.09577379,,0.272615
923900,924100,9238,1,1,0.5,0.5,1,1990,1990,,0.5,,,,,,,1,1,9239,9241,,-0.09577379,,0.3460268
924000,924100,9238,1,1,0.5,0.5,1,1990,1990,0.5,0.5,,,,0.5,,,1,1,9240,9241,,0.272615,,0.3460268
924500,924600,9245,1,1,0.5,0.5,1,1990,1990,,0.5,0.5,,,,,,1,1,9245,9246,,-2.014814,,-1.602975
924900,925000,9249,1,1,0.5,0.5,1,1990,1990,0.5,0.5,0.5,,,0.5,,,1,1,9249,9250,,-0.4790396,,-0.6046967
925300,925400,9253,1,1,0.5,0.5,1,2008,2000,0.5,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,9253,9254,,-1.013056,,0.6571956
925500,925600,9255,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,9255,9256,,-0.4790396,,0.6484423
926100,926200,9261,1,1,0.5,0.5,1,2010,2000,,0.5,,0.5,0.5,0.5,0.5,,1,1,9261,9262,,-1.246388,,-0.8390687
926400,926500,9264,1,1,0.5,0.5,1,2010,2010,,,0.375,0.5,0.5,0.5,0.5,0.5,1,1,9264,9265,,-1.62035,,-1.737973
926400,926600,9264,1,1,0.5,0.5,1,2010,2010,,,0.375,0.5,0.5,0.5,0.5,0.5,1,1,9264,9266,,-1.62035,,-1.584604
926500,926600,9264,1,1,0.5,0.5,1,2010,2010,,,,0.5,0.5,0.5,0.5,0.5,1,1,9265,9266,,-1.737973,,-1.584604
926700,926800,9267,1,1,0.5,0.5,1,1983,2008,,,,0.5,,,,,1,1,9267,9268,,-0.01129749,,-0.8724268
926700,926900,9267,1,1,,,1,1983,2000,,,,,,,,,1,1,9267,9269,,-0.01129749,,-0.06096864
926700,927000,9267,1,1,0.5,0.5,1,1983,2010,,,,0.5,0.5,0.5,,0.5,1,1,9267,9270,,-0.01129749,,-0.3452169
926800,926900,9267,1,1,,,1,2008,2000,,,,,,,,,1,1,9268,9269,,-0.8724268,,-0.06096864
