11304,1130400,1130402,0.5,4
11304,1130401,1130402,0.5,2
11306,1130600,1130601,0.5,4
11306,1130601,1130602,0.5,2
11306,1130600,1130602,0.5,4
11307,1130700,1130701,0.5,4
11308,1130800,1130801,0.5,4
11309,1130900,1130901,0.5,4
11309,1130901,1130902,0.5,2
11309,1130900,1130902,0.5,4
11310,1131000,1131001,0.5,4
11313,1131300,1131301,0.5,4
11313,1131301,1131302,0.375,2
11313,1131300,1131302,0.5,4
11313,1131300,1131303,0.5,4
11313,1131302,1131303,0.375,2
11313,1131301,1131303,0.375,2
11319,1131900,1131901,0.5,4
11320,1132000,1132001,0.5,4
11321,1132100,1132101,0.5,4
11324,1132400,1132401,0.5,4
11324,1132401,1132402,0.375,2
11324,1132400,1132402,0.5,4
11327,1132700,1132701,0.5,4
11341,1134100,1134101,0.5,4
11341,1134101,1134102,0.25,2
11341,1134100,1134102,0.5,4
11343,1134300,1134301,0.5,4
11343,1134300,1134302,0.5,4
11343,1134301,1134302,0.5,2
11346,1134600,1134601,0.5,4
11347,1134700,1134701,0.5,4
11348,1134800,1134801,0.5,4
11348,1134801,1134802,0.5,2
11348,1134800,1134802,0.5,4
11355,1135500,1135501,0.5,4
11356,1135600,1135601,0.5,4
11356,1135601,1135602,0.5,2
11356,1135600,1135602,0.5,4
11357,1135700,1135701,0.5,4
11358,1135800,1135801,0.5,4
11358,1135800,1135802,0.5,4
11358,1135801,1135802,0.375,2
11363,1136300,1136301,0.5,4
11365,1136500,1136501,0.5,4
11365,1136501,1136502,0.375,2
11365,1136500,1136502,0.5,4
11366,1136600,1136601,0.5,4
11369,1136900,1136901,0.5,4
11371,1137100,1137101,0.5,4
11371,1137101,1137102,0.25,2
11371,1137100,1137102,0.5,4
11380,1138000,1138001,0.5,4
11380,1138001,1138002,0.5,2
11380,1138000,1138002,0.5,4
11389,1138900,1138901,0.5,4
11392,1139200,1139201,0.5,4
11393,1139300,1139301,0.5,4
11393,1139300,1139302,0.5,4
11393,1139301,1139302,0.5,2
11400,1140000,1140001,0.5,4
11402,1140200,1140201,0.5,4
11402,1140201,1140202,0.5,2
11402,1140200,1140202,0.5,4
11404,1140400,1140401,0.5,4
11409,1140900,1140901,0.5,4
11411,1141100,1141101,0.5,4
11411,1141100,1141102,0.5,4
11411,1141101,1141102,0.5,2
11412,1141200,1141201,0.5,4
11412,1141201,1141202,0.5,2
11412,1141200,1141202,0.5,4
11432,1143200,1143201,0.5,4
11442,1144200,1144201,0.5,4
11442,1144201,1144202,0.5,2
11442,1144200,1144202,0.5,4
11443,1144300,1144301,0.5,4
11445,1144500,1144501,0.5,4
11446,1144600,1144601,0.5,4
11446,1144600,1144602,0.5,4
11446,1144601,1144602,0.375,2
11448,1144800,1144801,0.5,4
11448,1144800,1144802,0.5,4
11448,1144801,1144802,0.5,2
11454,1145400,1145401,0.5,4
11455,1145500,1145501,0.5,4
11455,1145501,1145502,0.375,2
11455,1145500,1145502,0.5,4
11456,1145600,1145601,0.5,4
11456,1145601,1145602,0.5,2
11456,1145600,1145602,0.5,4
11461,1146100,1146101,0.5,4
11468,1146800,1146801,0.5,4
11468,1146800,1146802,0.5,4
11468,1146801,1146802,0.375,2
11468,1146800,1146803,0.5,4
11468,1146801,1146803,0.375,2
11468,1146802,1146803,0.375,2
11471,1147100,1147101,0.5,4
11471,1147101,1147102,0.375,2
11471,1147100,1147102,0.5,4
11474,1147400,1147401,0.5,4
11485,1148500,1148501,0.5,4
11485,1148501,1148502,0.5,2
11485,1148500,1148502,0.5,4
11486,1148600,1148601,0.5,4
11486,1148601,1148602,0.75,2
11486,1148600,1148602,0.5,4
11486,1148601,1148603,0.5,2
11486,1148602,1148603,0.5,2
11486,1148600,1148603,0.5,4
11488,1148800,1148801,0.5,4
11491,1149100,1149101,0.5,4
11491,1149101,1149102,0.5,2
11491,1149100,1149102,0.5,4
11491,1149101,1149103,0.5,2
11491,1149102,1149103,0.5,2
11491,1149100,1149103,0.5,4
11492,1149200,1149201,0.5,4
11492,1149200,1149202,0.5,4
11492,1149201,1149202,0.5,2
11503,1150300,1150301,0.5,4
11503,1150300,1150302,0.5,4
11503,1150301,1150302,0.5,2
11504,1150400,1150401,0.5,4
11512,1151200,1151201,0.5,4
11518,1151800,1151801,0.5,4
11518,1151800,1151802,0.5,4
11518,1151801,1151802,0.5,2
11527,1152700,1152701,0.5,4
11527,1152700,1152702,0.5,4
11527,1152701,1152702,0.5,2
11528,1152800,1152801,0.5,4
11529,1152900,1152901,0.5,4
11529,1152900,1152902,0.5,4
11529,1152901,1152902,0.5,2
11531,1153100,1153101,0.5,4
11531,1153101,1153102,0.5,2
11531,1153100,1153102,0.5,4
11533,1153300,1153301,0.5,4
11538,1153800,1153801,0.5,4
11549,1154900,1154901,0.5,4
11550,1155000,1155001,0.5,4
11553,1155300,1155301,0.5,4
11554,1155400,1155401,0.5,4
11556,1155600,1155601,0.5,4
11556,1155601,1155602,0.375,2
11556,1155600,1155602,0.5,4
11557,1155700,1155701,0.5,4
11564,1156400,1156401,0.5,4
11564,1156400,1156402,0.5,4
11564,1156401,1156402,0.5,2
11570,1157000,1157001,0.5,4
11573,1157300,1157301,0.5,4
11576,1157600,1157601,0.5,4
11576,1157600,1157602,0.5,4
11576,1157601,1157602,0.375,2
11633,1163300,1163301,0.5,4
11640,1164000,1164001,0.5,4
11640,1164001,1164002,0.5,2
11640,1164000,1164002,0.5,4
11640,1164002,1164003,0.5,2
11640,1164000,1164003,0.5,4
11640,1164001,1164003,0.5,2
11641,1164100,1164101,0.5,4
11641,1164101,1164102,0.5,2
11641,1164100,1164102,0.5,4
11642,1164200,1164201,0.5,4
11645,1164500,1164501,0.5,4
11647,1164700,1164701,0.5,4
11647,1164700,1164702,0.5,4
11647,1164701,1164702,0.375,2
11650,1165000,1165001,0.5,4
11652,1165200,1165201,0.5,4
11706,1170600,1170601,0.5,4
11708,1170800,1170801,0.5,4
11708,1170800,1170802,0.5,4
11708,1170801,1170802,0.375,2
11709,1170900,1170901,0.5,4
11725,1172500,1172501,0.5,4
11725,1172500,1172502,0.5,4
11725,1172501,1172502,0.5,2
11725,1172500,1172503,0.5,4
11725,1172501,1172503,0.375,2
11725,1172502,1172503,0.375,2
11726,1172600,1172601,0.5,4
11726,1172601,1172602,0.375,2
11726,1172600,1172602,0.5,4
11731,1173100,1173101,0.5,4
11731,1173100,1173102,0.5,4
11731,1173101,1173102,0.375,2
11733,1173300,1173301,0.5,4
11733,1173300,1173302,0.5,4
11733,1173301,1173302,0.75,2
11734,1173400,1173401,0.5,4
11739,1173900,1173901,0.5,4
11739,1173900,1173902,0.5,4
11739,1173901,1173902,0.75,2
11744,1174400,1174401,0.5,4
11747,1174700,1174701,0.5,4
96,9600,1175100,,1
96,9603,1175100,,5
96,9602,1175100,,5
96,9601,1175100,,5
11752,1175200,1175201,0.5,4
11752,1175201,1175202,0.25,2
11752,1175200,1175202,0.5,4
11754,1175400,1175500,0.5,1
11756,1175600,1175601,0.5,4
11756,1175600,1175700,0.5,1
11756,1175601,1175700,0.25,5
11756,1175700,1175701,0.5,4
11756,1175601,1175701,0.125,3
11756,1175600,1175701,0.25,5
11760,1176000,1176100,0.5,1
11760,1176100,1176101,0.5,4
11760,1176000,1176101,0.25,5
11760,1176000,1176102,0.25,5
11760,1176101,1176102,0.5,2
11760,1176100,1176102,0.5,4
11760,1176101,1176103,0.25,2
11760,1176100,1176103,0.5,4
11760,1176000,1176103,0.25,5
11760,1176102,1176103,0.25,2
11762,1176200,1176300,0.5,1
11764,1176400,1176401,0.5,4
11764,1176400,1176402,0.5,4
11764,1176401,1176402,0.5,2
11764,1176401,1176403,0.25,2
11764,1176400,1176403,0.5,4
11764,1176402,1176403,0.25,2
11764,1176401,1176500,0.25,5
11764,1176403,1176500,0.25,5
11764,1176402,1176500,0.25,5
11764,1176400,1176500,0.5,1
11764,1176500,1176501,0.5,4
11764,1176401,1176501,0.125,3
11764,1176400,1176501,0.25,5
11764,1176403,1176501,0.125,3
11764,1176402,1176501,0.125,3
11764,1176403,1176502,0.125,3
11764,1176400,1176502,0.25,5
11764,1176401,1176502,0.125,3
11764,1176501,1176502,0.5,2
11764,1176500,1176502,0.5,4
11764,1176402,1176502,0.125,3
11764,1176401,1176503,0.125,3
11764,1176400,1176503,0.25,5
11764,1176500,1176503,0.5,4
11764,1176502,1176503,0.25,2
11764,1176403,1176503,0.125,3
11764,1176501,1176503,0.25,2
11764,1176402,1176503,0.125,3
11764,1176503,1176504,0.5,2
11764,1176403,1176504,0.125,3
11764,1176500,1176504,0.5,4
11764,1176400,1176504,0.25,5
11764,1176402,1176504,0.125,3
11764,1176501,1176504,0.25,2
11764,1176401,1176504,0.125,3
11764,1176502,1176504,0.25,2
11767,1176700,1176800,,1
11769,1176900,1176901,0.5,4
11769,1176900,1176902,0.5,4
11769,1176901,1176902,0.5,2
11769,1176900,1176903,0.5,4
11769,1176901,1176903,0.5,2
11769,1176902,1176903,0.5,2
11769,1176900,1177000,0.5,1
11769,1176902,1177000,0.25,5
11769,1176903,1177000,0.25,5
11769,1176901,1177000,0.25,5
11772,1177200,1177201,0.5,4
11772,1177200,1177202,0.5,4
11772,1177201,1177202,0.5,2
11772,1177201,1177203,0.5,2
11772,1177202,1177203,0.5,2
11772,1177200,1177203,0.5,4
11772,1177203,1177204,0.5,2
11772,1177200,1177204,0.5,4
11772,1177201,1177204,0.5,2
11772,1177202,1177204,0.5,2
11772,1177201,1177205,0.5,2
11772,1177202,1177205,0.5,2
11772,1177200,1177205,0.5,4
11772,1177203,1177205,0.5,2
11772,1177204,1177205,0.5,2
11772,1177201,1177206,0.5,2
11772,1177200,1177206,0.5,4
11772,1177202,1177206,0.5,2
11772,1177205,1177206,0.5,2
11772,1177204,1177206,0.5,2
11772,1177203,1177206,0.5,2
11773,1177300,1177301,0.5,4
11773,1177300,1177302,0.5,4
11773,1177301,1177302,0.5,2
11773,1177300,1177303,0.5,4
11773,1177301,1177303,0.25,2
11773,1177302,1177303,0.25,2
11773,1177300,1177304,0.5,4
11773,1177303,1177304,0.5,2
11773,1177302,1177304,0.25,2
11773,1177301,1177304,0.25,2
11773,1177302,1177305,0.25,2
11773,1177304,1177305,0.5,2
11773,1177301,1177305,0.25,2
11773,1177300,1177305,0.5,4
11773,1177303,1177305,0.5,2
11774,1177400,1177401,0.5,4
11774,1177401,1177402,0.5,2
11774,1177400,1177402,0.5,4
11774,1177401,1177500,,5
11774,1177402,1177500,,5
11774,1177400,1177500,,1
11777,1177700,1177701,0.5,4
11777,1177700,1177702,0.5,4
11777,1177701,1177702,0.5,2
11777,1177702,1177800,0.25,5
11777,1177701,1177800,0.25,5
11777,1177700,1177800,0.5,1
11779,1177900,1177901,0.5,4
11779,1177900,1177902,0.5,4
11779,1177901,1177902,0.5,2
11779,1177901,1177903,0.5,2
11779,1177900,1177903,0.5,4
11779,1177902,1177903,0.5,2
11779,1177902,1177904,0.5,2
11779,1177901,1177904,0.5,2
11779,1177903,1177904,0.5,2
11779,1177900,1177904,0.5,4
11780,1178000,1178100,0.5,1
11780,1178100,1178101,0.5,4
11780,1178000,1178101,0.25,5
11780,1178000,1178102,0.25,5
11780,1178100,1178102,0.5,4
11780,1178101,1178102,0.5,2
11780,1178101,1178200,0.25,5
11780,1178102,1178200,0.25,5
11780,1178100,1178200,0.5,1
11780,1178000,1178200,0.5,1
11784,1178400,1178401,0.5,4
11784,1178400,1178402,0.5,4
11784,1178401,1178402,0.5,2
11785,1178500,1178501,0.5,4
11785,1178501,1178502,0.5,2
11785,1178500,1178502,0.5,4
11785,1178500,1178503,0.5,4
11785,1178502,1178503,0.5,2
11785,1178501,1178503,0.5,2
11785,1178500,1178600,0.5,1
11785,1178503,1178600,0.25,5
11785,1178502,1178600,0.25,5
11785,1178501,1178600,0.25,5
11785,1178500,1178601,0.25,5
11785,1178600,1178601,0.5,4
11785,1178502,1178601,0.125,3
11785,1178503,1178601,0.125,3
11785,1178501,1178601,0.125,3
11787,1178700,1178701,0.5,4
11787,1178701,1178702,0.5,2
11787,1178700,1178702,0.5,4
11787,1178700,1178703,0.5,4
11787,1178702,1178703,0.5,2
11787,1178701,1178703,0.5,2
11787,1178701,1178800,0.25,5
11787,1178700,1178800,0.5,1
11787,1178703,1178800,0.25,5
11787,1178702,1178800,0.25,5
11789,1178900,1178901,0.5,4
11790,1179000,1179100,0.5,1
11792,1179200,1179201,0.5,4
11792,1179200,1179202,0.5,4
11792,1179201,1179202,0.25,2
11793,1179300,1179400,0.5,1
11793,1179400,1179401,0.5,4
11793,1179300,1179401,0.25,5
11795,1179500,1179501,0.5,4
11796,1179600,1179700,0.5,1
11796,1179700,1179701,0.5,4
11796,1179600,1179701,0.25,5
11796,1179700,1179702,0.5,4
11796,1179701,1179702,0.25,2
11796,1179600,1179702,0.25,5
11796,1179700,1179703,0.5,4
11796,1179702,1179703,0.25,2
11796,1179701,1179703,0.25,2
11796,1179600,1179703,0.25,5
11798,1179800,1179801,0.5,4
11798,1179801,1179802,0.25,2
11798,1179800,1179802,0.5,4
11798,1179802,1179803,1,2
11798,1179801,1179803,0.25,2
11798,1179800,1179803,0.5,4
11798,1179802,1179900,,5
11798,1179801,1179900,,5
11798,1179803,1179900,,5
11798,1179800,1179900,,1
11800,1180000,1180001,0.5,4
11800,1180000,1180002,0.5,4
11800,1180001,1180002,0.25,2
11800,1180002,1180003,0.5,2
11800,1180000,1180003,0.5,4
11800,1180001,1180003,0.25,2
11802,1180200,1180201,0.5,4
11802,1180201,1180202,0.25,2
11802,1180200,1180202,0.5,4
11802,1180202,1180203,0.25,2
11802,1180201,1180203,0.25,2
11802,1180200,1180203,0.5,4
11802,1180203,1180204,0.375,2
11802,1180201,1180204,0.25,2
11802,1180202,1180204,0.25,2
11802,1180200,1180204,0.5,4
11803,1180300,1180400,0.5,1
11803,1180400,1180500,0.5,1
11803,1180300,1180500,0.5,1
11807,1180700,1180701,0.5,4
11807,1180700,1180702,0.5,4
11807,1180701,1180702,0.25,2
11808,1180800,1180801,0.5,4
11808,1180801,1180802,0.5,2
11808,1180800,1180802,0.5,4
11808,1180802,1180803,0.5,2
11808,1180801,1180803,0.5,2
11808,1180800,1180803,0.5,4
11808,1180802,1180900,0.25,5
11808,1180803,1180900,0.25,5
11808,1180801,1180900,0.25,5
11808,1180800,1180900,0.5,1
11810,1181000,1181100,0.5,1
11810,1181100,1181101,0.5,4
11810,1181000,1181101,0.25,5
11810,1181101,1181102,0.5,2
11810,1181100,1181102,0.5,4
11810,1181000,1181102,0.25,5
11810,1181101,1181200,0.25,5
11810,1181100,1181200,0.5,1
11810,1181000,1181200,0.5,1
11810,1181102,1181200,0.25,5
11810,1181100,1181201,0.25,5
11810,1181200,1181201,0.5,4
11810,1181101,1181201,0.125,3
11810,1181102,1181201,0.125,3
11810,1181000,1181201,0.25,5
11810,1181201,1181202,0.25,2
11810,1181200,1181202,0.5,4
11810,1181000,1181202,0.25,5
11810,1181102,1181202,0.125,3
11810,1181101,1181202,0.125,3
11810,1181100,1181202,0.25,5
11810,1181100,1181300,0.5,1
11810,1181102,1181300,0.25,5
11810,1181200,1181300,0.5,1
11810,1181201,1181300,0.25,5
11810,1181101,1181300,0.25,5
11810,1181202,1181300,0.25,5
11810,1181000,1181300,0.5,1
11810,1181201,1181301,0.125,3
11810,1181100,1181301,0.25,5
11810,1181202,1181301,0.125,3
11810,1181000,1181301,0.25,5
11810,1181102,1181301,0.125,3
11810,1181101,1181301,0.125,3
11810,1181300,1181301,0.5,4
11810,1181200,1181301,0.25,5
11810,1181300,1181302,0.5,4
11810,1181200,1181302,0.25,5
11810,1181301,1181302,0.5,2
11810,1181100,1181302,0.25,5
11810,1181202,1181302,0.125,3
11810,1181201,1181302,0.125,3
11810,1181101,1181302,0.125,3
11810,1181000,1181302,0.25,5
11810,1181102,1181302,0.125,3
11810,1181200,1181400,0.5,1
11810,1181202,1181400,0.25,5
11810,1181201,1181400,0.25,5
11810,1181300,1181400,0.5,1
11810,1181301,1181400,0.25,5
11810,1181000,1181400,0.5,1
11810,1181102,1181400,0.25,5
11810,1181100,1181400,0.5,1
11810,1181101,1181400,0.25,5
11810,1181302,1181400,0.25,5
11810,1181200,1181401,0.25,5
11810,1181301,1181401,0.125,3
11810,1181101,1181401,0.125,3
11810,1181100,1181401,0.25,5
11810,1181201,1181401,0.125,3
11810,1181000,1181401,0.25,5
11810,1181400,1181401,0.5,4
11810,1181202,1181401,0.125,3
11810,1181302,1181401,0.125,3
11810,1181300,1181401,0.25,5
11810,1181102,1181401,0.125,3
11810,1181401,1181402,0.25,2
11810,1181201,1181402,0.125,3
11810,1181300,1181402,0.25,5
11810,1181102,1181402,0.125,3
11810,1181101,1181402,0.125,3
11810,1181400,1181402,0.5,4
11810,1181202,1181402,0.125,3
11810,1181200,1181402,0.25,5
11810,1181100,1181402,0.25,5
11810,1181000,1181402,0.25,5
11810,1181302,1181402,0.125,3
11810,1181301,1181402,0.125,3
11810,1181402,1181403,0.5,2
11810,1181101,1181403,0.125,3
11810,1181202,1181403,0.125,3
11810,1181100,1181403,0.25,5
11810,1181401,1181403,0.25,2
11810,1181201,1181403,0.125,3
11810,1181200,1181403,0.25,5
11810,1181301,1181403,0.125,3
11810,1181000,1181403,0.25,5
11810,1181300,1181403,0.25,5
11810,1181302,1181403,0.125,3
11810,1181400,1181403,0.5,4
11810,1181102,1181403,0.125,3
11816,1181600,1181601,0.5,4
11816,1181601,1181602,0.5,2
11816,1181600,1181602,0.5,4
11817,1181700,1181800,,1
11817,1181700,1181801,,5
11817,1181800,1181801,0.5,4
11817,1181801,1181802,0.5,2
11817,1181800,1181802,0.5,4
11817,1181700,1181802,,5
11817,1181802,1181803,0.5,2
11817,1181800,1181803,0.5,4
11817,1181801,1181803,0.5,2
11817,1181700,1181803,,5
11819,1181900,1181901,0.5,4
11819,1181900,1181902,0.5,4
11819,1181901,1181902,0.25,2
11819,1181900,1181903,0.5,4
11819,1181901,1181903,0.25,2
11819,1181902,1181903,0.5,2
11819,1181903,1181904,0.5,2
11819,1181901,1181904,0.25,2
11819,1181900,1181904,0.5,4
11819,1181902,1181904,0.5,2
11820,1182000,1182100,0.5,1
11820,1182000,1182200,0.5,1
11820,1182100,1182200,0.5,1
11823,1182300,1182400,0.5,1
11826,1182600,1182601,0.5,4
11826,1182601,1182602,0.5,2
11826,1182600,1182602,0.5,4
11826,1182602,1182603,0.375,2
11826,1182600,1182603,0.5,4
11826,1182601,1182603,0.25,2
11826,1182602,1182604,0.25,2
11826,1182600,1182604,0.5,4
11826,1182601,1182604,0.25,2
11826,1182603,1182604,0.5,2
11826,1182600,1182700,0.5,1
11826,1182604,1182700,0.25,5
11826,1182603,1182700,0.25,5
11826,1182602,1182700,0.25,5
11826,1182601,1182700,0.25,5
11826,1182604,1182800,0.25,5
11826,1182700,1182800,0.5,1
11826,1182600,1182800,0.5,1
11826,1182603,1182800,0.25,5
11826,1182601,1182800,0.25,5
11826,1182602,1182800,0.25,5
11826,1182600,1182900,0.5,1
11826,1182602,1182900,0.25,5
11826,1182700,1182900,0.5,1
11826,1182604,1182900,0.25,5
11826,1182800,1182900,0.5,1
11826,1182601,1182900,0.25,5
11826,1182603,1182900,0.25,5
11831,1183100,1183101,0.5,4
11831,1183101,1183200,0.25,5
11831,1183100,1183200,0.5,1
11831,1183100,1183201,0.25,5
11831,1183101,1183201,0.125,3
11831,1183200,1183201,0.5,4
11831,1183201,1183202,0.25,2
11831,1183101,1183202,0.125,3
11831,1183200,1183202,0.5,4
11831,1183100,1183202,0.25,5
11831,1183200,1183203,0.5,4
11831,1183101,1183203,0.125,3
11831,1183100,1183203,0.25,5
11831,1183202,1183203,0.5,2
11831,1183201,1183203,0.25,2
11831,1183201,1183300,0.125,5
11831,1183200,1183300,0.25,1
11831,1183101,1183300,,5
11831,1183203,1183300,0.125,5
11831,1183100,1183300,,1
11831,1183202,1183300,0.125,5
11835,1183500,1183501,0.5,4
11835,1183500,1183502,0.5,4
11835,1183501,1183502,0.5,2
11836,1183600,1183700,0.5,1
11836,1183700,1183800,0.5,1
11836,1183600,1183800,0.5,1
11836,1183800,1183801,0.5,4
11836,1183600,1183801,0.25,5
11836,1183700,1183801,0.25,5
11836,1183700,1183802,0.25,5
11836,1183600,1183802,0.25,5
11836,1183800,1183802,0.5,4
11836,1183801,1183802,0.5,2
11839,1183900,1183901,0.5,4
11839,1183901,1183902,0.5,2
11839,1183900,1183902,0.5,4
11840,1184000,1184100,0.5,1
11842,1184200,1184201,0.5,4
11842,1184200,1184202,0.5,4
11842,1184201,1184202,0.5,2
11845,1184500,1184501,0.5,4
11845,1184500,1184600,0.5,1
11845,1184501,1184600,0.25,5
11847,1184700,1184701,0.5,4
11847,1184701,1184702,0.5,2
11847,1184700,1184702,0.5,4
11847,1184700,1184703,0.5,4
11847,1184702,1184703,0.5,2
11847,1184701,1184703,0.5,2
11847,1184700,1184704,0.5,4
11847,1184702,1184704,0.5,2
11847,1184701,1184704,0.5,2
11847,1184703,1184704,0.5,2
11848,1184800,1184900,0.5,1
11850,1185000,1185001,0.5,4
11850,1185001,1185002,0.5,2
11850,1185000,1185002,0.5,4
11850,1185001,1185003,0.5,2
11850,1185002,1185003,0.5,2
11850,1185000,1185003,0.5,4
11852,1185200,1185300,,1
11852,1185300,1185301,0.5,4
11852,1185200,1185301,,5
11852,1185300,1185302,0.5,4
11852,1185200,1185302,,5
11852,1185301,1185302,0.375,2
11854,1185400,1185500,0.25,1
11854,1185400,1185501,0.125,5
11854,1185500,1185501,0.5,4
11854,1185400,1185502,0.125,5
11854,1185501,1185502,0.5,2
11854,1185500,1185502,0.5,4
11854,1185501,1185600,,5
11854,1185500,1185600,,1
11854,1185502,1185600,,5
11854,1185400,1185600,0.25,1
11854,1185400,1185601,0.125,5
11854,1185502,1185601,,3
11854,1185500,1185601,,5
11854,1185600,1185601,0.5,4
11854,1185501,1185601,,3
11854,1185400,1185602,0.125,5
11854,1185500,1185602,,5
11854,1185600,1185602,0.5,4
11854,1185502,1185602,,3
11854,1185501,1185602,,3
11854,1185601,1185602,0.25,2
11858,1185800,1185801,0.5,4
11858,1185800,1185802,0.5,4
11858,1185801,1185802,0.5,2
11859,1185900,1185901,0.5,4
11859,1185900,1185902,0.5,4
11859,1185901,1185902,0.5,2
11859,1185900,1185903,0.5,4
11859,1185901,1185903,0.25,2
11859,1185902,1185903,0.25,2
11859,1185900,1185904,0.5,4
11859,1185903,1185904,0.375,2
11859,1185901,1185904,0.25,2
11859,1185902,1185904,0.25,2
11859,1185900,1185905,0.5,4
11859,1185901,1185905,0.25,2
11859,1185902,1185905,0.25,2
11859,1185904,1185905,0.5,2
11859,1185903,1185905,0.25,2
11859,1185900,1185906,0.5,4
11859,1185905,1185906,0.5,2
11859,1185902,1185906,0.25,2
11859,1185901,1185906,0.25,2
11859,1185903,1185906,0.25,2
11859,1185904,1185906,0.5,2
11859,1185900,1185907,0.5,4
11859,1185902,1185907,0.25,2
11859,1185903,1185907,0.25,2
11859,1185905,1185907,0.5,2
11859,1185904,1185907,0.5,2
11859,1185906,1185907,0.5,2
11859,1185901,1185907,0.25,2
11859,1185902,1185908,0.25,2
11859,1185901,1185908,0.5,2
11859,1185904,1185908,0.5,2
11859,1185900,1185908,0.5,4
11859,1185905,1185908,0.5,2
11859,1185906,1185908,0.5,2
11859,1185903,1185908,0.25,2
11859,1185907,1185908,0.5,2
11860,1186000,1186100,0.5,1
11860,1186000,1186101,0.25,5
11860,1186100,1186101,0.5,4
11862,1186200,1186201,0.5,4
11862,1186201,1186202,0.5,2
11862,1186200,1186202,0.5,4
11862,1186202,1186203,0.5,2
11862,1186201,1186203,0.5,2
11862,1186200,1186203,0.5,4
11862,1186200,1186300,0.5,1
11862,1186201,1186300,0.25,5
11862,1186202,1186300,0.25,5
11862,1186203,1186300,0.25,5
11865,1186500,1186501,0.5,4
11865,1186501,1186502,0.25,2
11865,1186500,1186502,0.5,4
11867,1186700,1186701,0.5,4
11867,1186700,1186800,0.5,1
11867,1186701,1186800,0.25,5
11867,1186701,1186801,0.125,3
11867,1186700,1186801,0.25,5
11867,1186800,1186801,0.5,4
11867,1186800,1186802,0.5,4
11867,1186700,1186802,0.25,5
11867,1186801,1186802,0.5,2
11867,1186701,1186802,0.125,3
11869,1186900,1187000,0.5,1
11869,1187000,1187001,0.5,4
11869,1186900,1187001,0.25,5
11869,1187000,1187100,0.5,1
11869,1187001,1187100,0.25,5
11869,1186900,1187100,0.5,1
11869,1187001,1187101,0.125,3
11869,1186900,1187101,0.25,5
11869,1187100,1187101,0.5,4
11869,1187000,1187101,0.25,5
11873,1187300,1187301,0.5,4
11873,1187301,1187302,0.5,2
11873,1187300,1187302,0.5,4
11873,1187300,1187303,0.5,4
11873,1187301,1187303,0.5,2
11873,1187302,1187303,0.5,2
11874,1187400,1187401,0.5,4
11874,1187400,1187402,0.5,4
11874,1187401,1187402,0.5,2
11876,1187600,1187601,0.5,4
11876,1187601,1187602,0.25,2
11876,1187600,1187602,0.5,4
11876,1187601,1187700,0.25,5
11876,1187600,1187700,0.5,1
11876,1187602,1187700,0.25,5
11876,1187700,1187701,0.5,4
11876,1187600,1187701,0.25,5
11876,1187602,1187701,0.125,3
11876,1187601,1187701,0.125,3
11876,1187700,1187702,0.5,4
11876,1187602,1187702,0.125,3
11876,1187701,1187702,0.375,2
11876,1187601,1187702,0.125,3
11876,1187600,1187702,0.25,5
11878,1187800,1187801,0.5,4
11878,1187801,1187802,0.25,2
11878,1187800,1187802,0.5,4
11878,1187801,1187803,0.25,2
11878,1187802,1187803,0.5,2
11878,1187800,1187803,0.5,4
11879,1187900,1187901,0.5,4
11879,1187900,1187902,0.5,4
11879,1187901,1187902,0.5,2
11879,1187902,1188000,0.25,5
11879,1187901,1188000,0.25,5
11879,1187900,1188000,0.5,1
11881,1188100,1188200,0.5,1
11881,1188100,1188201,0.25,5
11881,1188200,1188201,0.5,4
11883,1188300,1188400,0.5,1
11883,1188400,1188500,0.5,1
11883,1188300,1188500,0.5,1
11883,1188400,1188501,0.25,5
11883,1188300,1188501,0.25,5
11883,1188500,1188501,0.5,4
11886,1188600,1188601,0.5,4
11886,1188601,1188602,0.25,2
11886,1188600,1188602,0.5,4
11888,1188800,1188900,0.5,1
11891,1189100,1189101,0.5,4
11891,1189100,1189102,0.5,4
11891,1189101,1189102,0.5,2
11894,1189400,1189401,0.5,4
11894,1189401,1189402,0.25,2
11894,1189400,1189402,0.5,4
11894,1189400,1189403,0.5,4
11894,1189401,1189403,0.25,2
11894,1189402,1189403,0.5,2
11895,1189500,1189600,,1
11898,1189800,1189801,0.5,4
11898,1189800,1189900,0.5,1
11898,1189801,1189900,0.25,5
11898,1189801,1189901,0.125,3
11898,1189800,1189901,0.25,5
11898,1189900,1189901,0.5,4
11898,1189801,1189902,0.125,3
11898,1189900,1189902,0.5,4
11898,1189800,1189902,0.25,5
11898,1189901,1189902,0.5,2
11901,1190100,1190101,0.5,4
11901,1190101,1190200,0.25,5
11901,1190100,1190200,0.5,1
11901,1190200,1190201,0.5,4
11901,1190101,1190201,0.125,3
11901,1190100,1190201,0.25,5
11901,1190100,1190202,0.25,5
11901,1190101,1190202,0.125,3
11901,1190200,1190202,0.5,4
11901,1190201,1190202,0.5,2
11903,1190300,1190301,0.5,4
11903,1190300,1190400,0.5,1
11903,1190301,1190400,0.25,5
11905,1190500,1190501,0.5,4
11905,1190501,1190502,0.5,2
11905,1190500,1190502,0.5,4
11906,1190600,1190601,0.5,4
11906,1190600,1190602,0.5,4
11906,1190601,1190602,0.5,2
11906,1190601,1190603,0.25,2
11906,1190602,1190603,0.25,2
11906,1190600,1190603,0.5,4
